0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
0.00047775735174891806,0.00048685416897058817,0.000492107497799124,0.000496276384209795,0.0005060037228385017,0.0005009574011496773,0.0005100679862850128,0.0005009233511217325,0.0004934893015581243,0.0004942647352138358,0.000484075690430444,0.0004756706047451938,0.00046688872367801345,0.00045523330943105265,0.0004566472714500618,0.0004526196706881493,0.0004632329002054392,0.000462458423952969,0.00045784086533460144,0.00046268521444154016,0.00048370230340117465,0.0004888768159957964,0.0004760411801136018,0.0004767621953819308,0.000472544710831003,0.0004901358721527867,0.0004783376920909936,0.00048019875445542016,0.000476339357166997,0.00045583645675817023,0.0004439714977085787,0.0004479101635727086,0.0004514406675394377,0.000453984163063117,0.00044526440779135614,0.0004319172808543496,0.00042035919572612187,0.000399517370810892,0.00037953313480077903,0.0003716504923258009,0.0003674465899330455,0.0003723662815743516,0.00038358340470299107,0.0003964410732432313,0.00041885618978524937,0.0004426798971344144,0.000460669780787521,0.00046928231124763553,0.0004536866843625784,0.00042585256965306647,0.0004027528674778908,0.000389311714706381,0.00037866474541936097,0.0003697166770054903,0.0003639667094546382,0.0003643267414290884,0.00037071933259384346,0.00037949708556801287,0.0003906282880342086,0.0004048323075914119,0.00041843136408524175,0.0004236504225476794,0.00043265703344784657,0.0004389890660505488,0.0004454638072809296,0.00045748170878466256,0.000462497863936526,0.00047194160656302184,0.00048162358966799887,0.00046901451608840256,0.00046700940083717736,0.0004751571481824583,0.00047402631053523767,0.0004770449938000165,0.0004793650938768877,0.0004488391587579771,0.0004316207284379857,0.00043389297408607847,0.00043893690144932086,0.0004442043707009039,0.0004511185869667248,0.0004558188342621455,0.0004606628196289184,0.0004654931278080753,0.00047003808213791695,0.000470694525875482,0.000474456047812774,0.000474218404207097,0.0004738796441797678,0.00047106177555316416,0.0004684007423971295,0.00047295211024427194,0.0004742781228305303,0.0004762606483334157,0.0004799056711924514,0.00047976156332588094,0.0004788221695481834,0.0004994788375173761
0.0004453985298975276,0.00045903620385299646,0.00046089384747865966,0.00045617997336572393,0.0004580995417397044,0.0004787796977771783,0.0004926291712468057,0.0004973067761269463,0.0005047325968514475,0.0005001571102936589,0.00047806497275444063,0.00044401058564190026,0.0004349756628864496,0.0004296370828003621,0.000433160374929289,0.00042453063884447385,0.0004250490222193439,0.0004254287478823848,0.0004374299778188613,0.0004564016300205856,0.00046167189978367615,0.0004757556675345319,0.00047749623114704584,0.0004634475294305733,0.00044323191168634945,0.0004627173858183829,0.000456247222233166,0.0004666898093824468,0.00044122510327691025,0.0004291877073874504,0.0003989376361844089,0.0003885283740442554,0.00038107230975621616,0.0003737659979628296,0.00036980281510959936,0.0003698625552028271,0.0003644303922149513,0.0003639891273929674,0.0003513454722506965,0.00033959281219100894,0.000338306578244839,0.00034317120454710584,0.00034604090087433047,0.00035355215946260857,0.00036924007577919207,0.00038187995105604225,0.00040555674250922094,0.00041248320014924256,0.00040655647927804626,0.0003840197621491888,0.00036485258969963806,0.000355832696904788,0.00034806460378467165,0.00034027832659740977,0.00033612636109404617,0.00033459976727328363,0.0003357611288190169,0.0003403887325352316,0.0003487040937890819,0.0003567448483129031,0.0003658507640778964,0.00037257474569731154,0.00038125233889005686,0.0003911012375337341,0.0003998159504388416,0.00041685490149300154,0.00043304683840488407,0.0004458363152264548,0.000452043969162324,0.00044703420197936126,0.0004366659809632609,0.00045755396430779846,0.0004649646745928761,0.0004689969217185099,0.0004872864271059384,0.0004414361468727575,0.0004174476023120865,0.00041618184046487343,0.0004187955678735749,0.00042457453455340126,0.00043103395306821863,0.0004367217261661821,0.0004452456455347904,0.000447840908016275,0.0004563093443636968,0.0004565310454027176,0.00046233485465681023,0.00046470135563177927,0.0004647784583248659,0.00046757699776743647,0.00046421850312817304,0.0004761902470470117,0.000478375561431958,0.00047780719941062973,0.00047373810105717415,0.0004665226988150192,0.00046046975139395007,0.00047498084063866866
0.000457514828868033,0.00046415202143073654,0.0004754290504500432,0.00047882723058814713,0.000487721724628738,0.0004901322931493216,0.0004878953104802335,0.000488594913549943,0.0004806211564231568,0.00047674645098286895,0.00047081729492576583,0.0004602711140520146,0.0004479412577904808,0.000439474218099572,0.0004399332098314763,0.0004350762365024156,0.00043684954861193464,0.0004374924741269756,0.00043286489597035594,0.0004388352236676725,0.00044166368713824015,0.0004444398597439535,0.0004428142421001704,0.0004258465710259776,0.0004436727661583752,0.00043699379653270486,0.00044343158766953694,0.00045346792332837045,0.0004430186710220028,0.00042974644498543706,0.00041898496725478366,0.00041411881139733766,0.00040979372140759814,0.0003973690592320356,0.00038538996979945166,0.00037419444911193113,0.0003664840218490741,0.0003656568349530919,0.00035613000737378254,0.0003493945660822364,0.0003434615032472563,0.00034525870670706085,0.0003523086015577023,0.00035986145078086126,0.0003645699688494482,0.00037998228776688113,0.0004194635359745884,0.00042906090217903047,0.0004118152756232996,0.0003881831093569476,0.0003726482638343242,0.00036186126071288026,0.0003535183568231113,0.0003469236062374963,0.0003429244912040056,0.0003397734228812728,0.0003399591090408575,0.00034404157075157774,0.0003533103413725605,0.00036463409243138353,0.0003718281248823445,0.00037949874309609993,0.00038640606104091137,0.00039434101070657325,0.0004021930237976708,0.00041199408419553433,0.00042313719097956313,0.000431308339361944,0.00044149263986817936,0.00043766262110459626,0.00044453750851962496,0.0004588303359296171,0.00046726605157101713,0.00047008633819070026,0.0004725823375815431,0.00045732401176254976,0.00043071700493815487,0.000432009379626558,0.0004375032074080774,0.0004446041092772968,0.0004536035679587216,0.0004611937945198997,0.0004615600791803876,0.0004657726491096996,0.00046996654324142666,0.0004758568136604143,0.0004762244827612008,0.0004735481014586647,0.00047159489119950974,0.0004687115214515709,0.00046283544735238954,0.0004631106683957021,0.0004651364309609143,0.0004646252048278385,0.0004687613633944026,0.000465893511051688,0.0004597564291545447,0.00047439168147375065
0.0004903453445512294,0.0005015211060450771,0.0005187305758961123,0.0005176991627622704,0.0005238087828865427,0.0005344939580379328,0.0005517657904027563,0.0005473650439282728,0.0005324759532724817,0.0005164309674088857,0.0005027901413507525,0.0004721865556417597,0.00046151842905975345,0.0004497927620601582,0.0004454583550339824,0.00044547543270861175,0.0004506786438043496,0.0004494753069241462,0.00045498280245251984,0.0004689831091953727,0.00046896059402618814,0.0004687023580333096,0.0004608619139622456,0.0004587271086076136,0.0004680804631808012,0.0004699434982184687,0.00045827816500185686,0.0004705760431361064,0.0004640146941924717,0.0004521088926664447,0.00043974857286827566,0.0004435602823417044,0.00044471312768396806,0.00043435509964506394,0.00042084967754858993,0.00041086155703093385,0.0004041625678785662,0.0003926571275363446,0.000384294908267214,0.0003834994305211625,0.00038759340132944053,0.00039435728385519154,0.0004075486578333475,0.0004275322518563212,0.00044224840043142365,0.00045690907894203566,0.00046727320317003216,0.00046109612412460017,0.00043783389549315656,0.00041814643844748046,0.00040054527496848286,0.0003859694622454627,0.00037246408736053306,0.0003616400338898075,0.00035366471979784097,0.0003512145363201136,0.0003558777231946612,0.0003621134233487281,0.0003720479138261232,0.0003805962136599039,0.00038837663068735137,0.0003976780255189909,0.0004075233328801539,0.000418278431714509,0.0004313848835966571,0.00044399919609766983,0.000445211655975568,0.00045179105038546246,0.0004546488708264024,0.0004566553475648924,0.00047226348771182167,0.00046768316623106666,0.00046755182156074264,0.00046844894580783407,0.00045924452155551534,0.00044407393741044334,0.00042757577801988655,0.0004269679497273744,0.0004306157883724351,0.0004345284498499321,0.0004377858261746128,0.00044791331292271376,0.00045723488157980145,0.00046250110642654334,0.00046345112510284343,0.0004684284836007947,0.0004765511075515648,0.00047897471461607607,0.0004812050451110444,0.0004830732075402781,0.0004847077482901921,0.0004810019384059212,0.0004832663490294121,0.00048354222663898346,0.0004757073596672486,0.00047759104006671766,0.00048567773623302,0.0005014298030889817
0.00046465563151918494,0.00047144332583980093,0.0004685588216865256,0.00047657437086761294,0.0004783565509797111,0.0004909016817893075,0.000489440815778113,0.0004909958758633819,0.0004820283579033589,0.0004723366955966129,0.0004591394365085553,0.0004493157831374283,0.0004371939619753655,0.0004318849986038779,0.0004313677458635003,0.0004329220916602934,0.00043701227683113703,0.0004347202151203053,0.00042690526938478736,0.00043935056153700486,0.00045121804933622166,0.00047044344263857046,0.00045887879589331785,0.00044519727756269146,0.0004553407961053344,0.00045989349940238333,0.00045484549112744,0.00045075479370394847,0.00044705624727193745,0.00042959917525722113,0.00041411821897568816,0.0004046345457834121,0.0004001145565883706,0.0003880823738041927,0.0003862047286701507,0.00037868059180741736,0.0003642315246930141,0.00035375918307473266,0.00035186800198469396,0.0003422923768271264,0.0003412041241940456,0.0003415969668016511,0.0003482560572558586,0.00034672202255707946,0.0003570230230450835,0.00037866279865536367,0.0004095103946079645,0.00042229663137749695,0.0004152079934510276,0.0003864188203965279,0.0003660623355146957,0.0003472569683084888,0.0003355262863666378,0.0003277225188729429,0.0003225036994776332,0.00032491496950828636,0.0003310037132918559,0.00033598342389673,0.00034445960027824614,0.0003569373103251248,0.00036706038970122225,0.0003769736922032242,0.00038626623373274314,0.0003976970847923303,0.0004086470079236203,0.00042200334323191474,0.00043143407694149665,0.00044491683922395206,0.0004467445017978364,0.000439053931232,0.00044667495454599947,0.00046071520632425303,0.00046786265324458607,0.0004693273319152872,0.0004615657366969514,0.0004445826695043897,0.00042914282756434017,0.0004233865897126502,0.00042362175698775617,0.0004278475219574187,0.0004372932352706482,0.0004443801728041109,0.00045081502051457206,0.0004573295615044484,0.00046264911218825487,0.0004728923451902702,0.0004821468961807284,0.0004872614469091216,0.00048625189932529153,0.00048492729187367,0.00047255501611231937,0.0004705685387733161,0.000467620647085699,0.000473404770340386,0.0004649233983868648,0.00046351140542033207,0.0004611161670643061,0.0004794796863470824
0.0005081525437224587,0.0005149345079826682,0.0005144037617743678,0.0005098809973381844,0.00051959250190896,0.0005209162312693078,0.0005355755151680759,0.0005448521969092328,0.0005543593150480556,0.0005376156792815815,0.0005225036155465314,0.000503440841832724,0.0004945226882713454,0.0004844316111761949,0.000479749882798344,0.00047931959072510536,0.000484312060173052,0.0004803952244581744,0.00047633325234799814,0.00048446710682006417,0.0004986655781156119,0.0005107016207639892,0.0004923928572553054,0.0004803078103379861,0.0004790880165300755,0.0004901874530954236,0.0004883206269232972,0.0004955765029049704,0.0004895290997615218,0.00047639764078365903,0.0004553842116682241,0.0004405517696103732,0.0004370578946022367,0.0004194081134578816,0.0004054108064396992,0.000397420595252755,0.0003914102246022393,0.000384010879185869,0.0003768637684380637,0.0003727053288010284,0.00036749716324581,0.0003719044626526892,0.0003794008218227437,0.0003955436760982224,0.00041236996916658807,0.0004359479325777316,0.0004660685117008988,0.0004631249408708951,0.0004475347852925991,0.00042471950696470166,0.0004066250245131388,0.0003962334597046263,0.0003859766305063878,0.0003766565556497304,0.00036887792785111423,0.00036845401411812794,0.0003722547707071373,0.0003847008959226145,0.00038954548451053167,0.0003970636313002048,0.000402739604775752,0.00041112224884068166,0.0004236112325103295,0.00043030264086130015,0.00043905126665791275,0.00044738128636064495,0.0004576866574990827,0.0004707064726690471,0.00046834090812015886,0.0004719999047350716,0.00047589651956511593,0.0004912788384682607,0.0005022881617520433,0.0005044900083797877,0.0005062667223917363,0.0004878590667132288,0.0004635265906824307,0.00046291875558387074,0.00046922505716864583,0.0004752260743698384,0.0004845120162704552,0.0004869299193426112,0.00048458793663634696,0.0004936500872128441,0.0004995302061339975,0.0004970560437732884,0.0004976639033856374,0.0004979333733234649,0.0004958886311754091,0.0004958895154585656,0.0004884553465055195,0.0004945319543599734,0.0005010612605582305,0.0004980656589979892,0.0004925486539153144,0.0004908320243811786,0.00048342043349193,0.0005102280564940117
0.0005068433230028718,0.0005293691897574134,0.0005162846967840969,0.0005259555367307225,0.0005266783487744752,0.000524530909039375,0.0005352595916846898,0.0005269876572293585,0.0005288448169021902,0.0005260938058525551,0.0005130317689831138,0.0004940501792648937,0.00047839693686337525,0.0004719953803250384,0.0004636436584630697,0.0004619452297506701,0.00046658013520361184,0.000475309120438956,0.0004703918901454573,0.0004738429859415038,0.000466023996635817,0.0004571563862541843,0.0004767529341857568,0.0004679638936951426,0.00047048923313348446,0.0004578106368883223,0.000459245345857618,0.00047252995087763137,0.0004639640046123045,0.0004412282345051957,0.0004308504784184504,0.000420038162817309,0.0004139129339626608,0.00039965550956266106,0.00039818764797057486,0.00039618235430493687,0.00039589724321057953,0.00039536216072591995,0.00038959192073660296,0.0003820935061928206,0.0003781006478978437,0.00037674276631116286,0.00038022460226276047,0.0003800408254272101,0.000383773406519224,0.00039470344942874297,0.0004207489180176124,0.00043690799937526006,0.0004142386965094523,0.0003827794068013122,0.00037079427473142535,0.0003648706606536202,0.0003602990979998472,0.00035770974607360524,0.00035062267459264713,0.00035158816612771424,0.00035910268711113283,0.0003663054379167229,0.0003752681688960045,0.0003837881157648356,0.00038687039432116647,0.00039535866756486033,0.0003994190181525102,0.00040313995734332495,0.00041177270955253774,0.00042471731283598847,0.0004319501343137667,0.00043883150178434686,0.00044444708913300794,0.00044595676134314056,0.00045753294057046165,0.0004608145230823431,0.0004607279451238175,0.00048666610395175136,0.00047910496578823535,0.0004647725379460459,0.0004621030157054624,0.0004671360325984721,0.00046951992191161183,0.0004810742628971803,0.000492476950463721,0.0005046976361611042,0.0005109543259080028,0.0005108018812280071,0.0005071546787359284,0.0005083662366256066,0.0005097939788828271,0.0005075546314676221,0.0005025561389437065,0.0004993443693628844,0.0004865681108506088,0.0004775292961592695,0.0004760095269499205,0.00047922507197270097,0.00046466098858354466,0.00046655027951117466,0.0004736059307936951,0.000509364731365506
0.00047268771119158594,0.0004777290200556214,0.0004770294956036469,0.00047281688629923207,0.00047435365128027293,0.0004697984159320336,0.0004716974584014004,0.0004749955043087696,0.000478151126369217,0.00047757688284779087,0.00046951361005803405,0.0004581065437931412,0.00044988171440742,0.0004423507400777034,0.00044122706720135346,0.00044230781102308497,0.0004433814730613592,0.0004455294957424366,0.000446795982111213,0.00045785535101044024,0.000466017822591839,0.0004715449083316352,0.00046933500879171137,0.0004602056143521796,0.00045337809886905253,0.0004439042312072943,0.0004555021958549896,0.00044599180133845926,0.00043652997274368314,0.0004209400777638001,0.0004098292541244969,0.00040107797451127214,0.0003959625015891497,0.00039181943639763,0.0003871572793250911,0.0003796290263167587,0.0003723215808750269,0.0003615373381203593,0.00035520686307612115,0.0003541302526594729,0.0003557466269501039,0.0003636920258355873,0.0003714365932877639,0.000383468429078338,0.0004036273572451984,0.0004190298844098305,0.00044389522064266606,0.0004525931029615405,0.00044135075359559805,0.0004190637810328944,0.0003977752539963004,0.00037729180631983526,0.00036157290848251914,0.0003503494161430387,0.0003446305187784213,0.00034089936284197275,0.0003440522753360605,0.0003530161893448181,0.00035932184880352,0.00036795668350807817,0.00037597057045698226,0.0003773933286074734,0.0003784567589794634,0.0003884795894177672,0.00039731363148112146,0.00041249039155896646,0.0004256405457673465,0.0004353349881722668,0.0004339150426321993,0.0004358386458339768,0.0004470771626435153,0.0004572340174918693,0.00046729004092441135,0.00047997766142243497,0.0004664561219261073,0.000447105691833689,0.0004334688969013573,0.00043674213935334966,0.00043930157371605666,0.0004482726420822799,0.00045789557770124377,0.0004657295100797042,0.0004738079814565297,0.0004731612384725836,0.0004713972668412686,0.0004714926317590524,0.00047475515717705424,0.0004759051538869756,0.0004829730542368264,0.0004842509588585956,0.0004924165908515449,0.0005003295775446472,0.0004966325312318884,0.00048592202281135,0.00048621883986251554,0.0004807676394587093,0.0004764999411539528,0.0004951198279072222
0.00048825584322548975,0.0004990366416126081,0.0005023472022609072,0.0005063269792757523,0.0005045349203201134,0.0005131935248337255,0.0005067559486476388,0.0005106651023582926,0.0005089121437852884,0.0004996421913107416,0.0004842103843756817,0.0004680264506067685,0.0004582063808813457,0.0004510311030230853,0.00044447154093357153,0.000438376113160767,0.00043840804401496934,0.0004373213503658852,0.0004499393927357712,0.00046474622694313094,0.0004698231124777909,0.0004651195153799969,0.00046473478043815807,0.0004720585039754044,0.00046742263042771334,0.0004686592177851029,0.00047545132723713496,0.00046821199783770754,0.0004725204310768775,0.0004630269258485031,0.00045973424039977685,0.0004479322430251079,0.00043578375051720337,0.0004227002461112858,0.0004087901811549515,0.0003997120300589301,0.0003885837458194547,0.0003831369194959538,0.00037822369704577273,0.00037264238641848896,0.00037072222507941353,0.0003729654270518278,0.0003799292642732464,0.00039295633079043847,0.000406731800991456,0.0004272460237844716,0.0004556460809453772,0.0004434219820360114,0.00041808460714716776,0.0003970204734051015,0.00038990517417339615,0.00038385086306714594,0.0003764941503214265,0.00037011834094988433,0.00036538646022247606,0.00036316896270689806,0.0003684934239748997,0.0003755292001854108,0.0003807880002414046,0.00038579255797755737,0.0003940434544237895,0.0004031917757823063,0.0004098310074917833,0.0004213338288600088,0.00043255990778817233,0.0004481917930985524,0.00045306224650169694,0.00046471434254799314,0.0004680048621862687,0.0004667359856017501,0.0004755442023057191,0.0004844292795332968,0.0004980656190784924,0.0004946568139692636,0.00048530203037914826,0.00046024824117816974,0.0004549266663877467,0.0004546755733180487,0.0004560172926955858,0.0004609154533079279,0.00046513034627067247,0.00046687829700148726,0.0004653787914997372,0.0004685417251912146,0.0004709821678899525,0.000485063599089652,0.0004925058610359943,0.0005007027585275093,0.000499178463782841,0.0004934845606807543,0.0004831952983246312,0.0004738919719764367,0.00046878128989443965,0.0004632714383026971,0.00046272137313944846,0.0004681561697856413,0.00047295174664254834,0.0004969261902861826
0.000454433970815992,0.0004649939610419733,0.00046562466044807767,0.00046862712683714224,0.00046675193582756903,0.0004753617597949048,0.00047487748182673586,0.00048093674261720927,0.0004910428342748403,0.0004868393297508663,0.00048120342639062645,0.0004645193424358452,0.00045682235204889943,0.00045422701050142766,0.0004445255289303556,0.000440551916880301,0.0004405420138046476,0.0004383961906520782,0.0004441536474779703,0.00045897608624052334,0.00045887523148529553,0.0004608668932526101,0.00046213293393545054,0.000472413573266382,0.00045197174829281206,0.0004477165119574164,0.0004505727086494397,0.00046368485133647686,0.0004535036355779119,0.00045390617137827026,0.0004480365728370456,0.00044326207576550464,0.0004302128889949656,0.000410407604957454,0.0003969028999222117,0.0003823429753365176,0.00037639089953643513,0.0003720619158500052,0.0003643454211598531,0.00035882005430572814,0.0003596451257251692,0.0003703323352006479,0.00038103905677033703,0.0004055236495372055,0.0004159398282571383,0.0004270108007395986,0.00044533186479179295,0.00044479589562768936,0.0004197845092255648,0.00040331152989445465,0.00039644121599802934,0.00039118616140595774,0.0003788432029571352,0.0003630602340398125,0.00035194013738001505,0.00034742798058441226,0.0003510341094103734,0.00035915852061940484,0.00036825957731663266,0.0003786281421957607,0.00038759159224655774,0.0003957647216863626,0.00040507619426437264,0.0004167784065046056,0.0004269056086356004,0.00043499735259911,0.0004430930831211516,0.00045223244920118737,0.0004464714056615305,0.0004453355217284612,0.0004536009770179108,0.00046410990536044074,0.0004648083450330225,0.0004743703567608677,0.0004892793292054678,0.00045878543905231384,0.0004364727203880928,0.00043592883129927576,0.0004355912441801917,0.00044396231483517144,0.00044907392653790014,0.00045341899868908176,0.0004561466030963573,0.00046354522694254337,0.00046968775585884735,0.0004770273510147122,0.00048111748341167536,0.00048083117992944274,0.0004800260654343772,0.0004773094739560908,0.0004635227329375665,0.0004647837745295101,0.0004639714102034892,0.0004592284950686091,0.00045887521685631933,0.0004592248128087185,0.0004610931782203053,0.0004767473232955368
