0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
0.2176617041262593,0.2100984707567024,0.24780337636107655,0.26885152294496534,0.2907646172851132,0.3231118767375638,0.3435153434586212,0.35737025992232674,0.3694950162254944,0.3796706101138732,0.38058863852918434,0.3723110008440291,0.36101471678542646,0.353229564664714,0.3455105879362387,0.34793046190762705,0.34365250408769943,0.3486840084947928,0.34865627178015574,0.34608993162673657,0.3557515724407233,0.36729343911539936,0.37236209665426206,0.36339205117170253,0.371431094068932,0.38281575545310087,0.3844944700304426,0.4037581537099806,0.4207518952312636,0.4449537856712356,0.461333681110964,0.4741605518509903,0.4964614006672361,0.5158627238619875,0.5323761704538137,0.5545914929380116,0.5822035291085623,0.6041553458754262,0.6208028613234584,0.630080380841676,0.6372051331328488,0.6473588937464655,0.6577520210087067,0.6645263369852549,0.6675558130806647,0.6715470127829241,0.6713400498832249,0.6791411878241126,0.6870609558912848,0.6933697704313945,0.6886022306592445,0.6850561109554849,0.6808853501254825,0.6773569456014821,0.6710682081232854,0.6644176634997601,0.656682343586261,0.6520512364897557,0.6498232467503189,0.6446115750467306,0.6313221254806971,0.6144603540779996,0.5928090227638241,0.5680668046874069,0.539547279441333,0.5053877391257365,0.4923799895988007,0.47716749177481754,0.46955614659135353,0.46542194789101865,0.4535142050144912,0.433156740722023,0.4212118798039508,0.4067949760373666,0.3947331060730957,0.4004637744030953,0.4201206365450059,0.4288984451856905,0.4231510732343232,0.41766439110311726,0.4105352894430831,0.4018960626275702,0.3919147430779743,0.38579182636003934,0.3904772227545066,0.3947070207084104,0.40406166226199114,0.4041460816926384,0.36092386225110856,0.33203728929228976,0.31476824711739526,0.29946625949279526,0.29838244603284425,0.30818391839949205,0.2984450458476185,0.27300472690322586,0.2621174981542306,0.2568129393787406
0.253484331681981,0.26207014562002956,0.2924642295992232,0.33206567107567203,0.3636379828584244,0.38789408109551454,0.3806121340096848,0.3807116412919486,0.39277659044898106,0.4053532808469095,0.40770961326603694,0.40281105975396414,0.38827907854547966,0.380221202283462,0.36001104049668087,0.3518797823408763,0.3595745730155907,0.3781922217761118,0.3906533154225114,0.4029724708324867,0.4081366341576896,0.41270063809547647,0.4121347519186132,0.4083223260786209,0.4172759588599241,0.41834644011351874,0.4420501370359536,0.4707121105437963,0.48468679438324097,0.5042488431819347,0.5300723804777231,0.5498366539332948,0.5669886502010852,0.5737569235270739,0.5796134876854225,0.594263402857334,0.6145603423000764,0.6396947447502637,0.6614421596536629,0.6798091548690567,0.6951775410686013,0.6983282802851548,0.7007524652235527,0.6937858931314388,0.6872053774097672,0.6883446582782411,0.6945286349855565,0.7047527227500741,0.7193200980332027,0.7241877816660253,0.7190071780231976,0.7058661744065099,0.6972724073518262,0.6944075651954743,0.6920525149868522,0.6942898928972197,0.7006606562765035,0.706264498703335,0.7000761222546038,0.6903085080086552,0.6744395771955553,0.6474865584690256,0.615299314551744,0.5914096703271153,0.5799140167551652,0.5804617024289175,0.5872022580211451,0.5926668440748796,0.5873624072721914,0.567489737584266,0.5355861395654907,0.499077006656537,0.47162769976217656,0.4566994446456545,0.45086274003324367,0.44641540062646023,0.4551728241596104,0.45968750363671007,0.46234537264991193,0.4549241616940332,0.44119460922981,0.4284081705649361,0.4237922158606629,0.41205772028331256,0.3993743519221784,0.4076656730301542,0.41228707534239134,0.41548618146018623,0.4063213884238359,0.3794429894199248,0.35691654211718293,0.3522069565678392,0.3484633457984266,0.3398612968788912,0.3164602206826443,0.29531482801663234,0.28048101918944407,0.2617660550212756
0.26024219597897863,0.27016465682185103,0.2981679951212078,0.3171458100291003,0.34183092306085794,0.3495985234297646,0.36056224334545806,0.364213426925988,0.38789875556563613,0.4177232543885687,0.43187180683475346,0.4248051980693928,0.4194071231028544,0.40963472290792086,0.4111818050584626,0.4170772012960601,0.4213018163970175,0.4284576071079396,0.43017121089182986,0.4357579699670225,0.4436863599064912,0.45337357813613033,0.45830037127005857,0.45252430785845904,0.44170076403682856,0.4504786801393643,0.4619668722052446,0.4809641795646696,0.498035529662695,0.5260521938474368,0.5452101107774485,0.5446861262772602,0.5522865962963023,0.5742930180697747,0.6107887199386698,0.6426367271966332,0.6675568904275145,0.6872190502103831,0.6993486087166729,0.7081768006914886,0.7031384720401485,0.6863918020306004,0.67814261055168,0.6937355551225662,0.7172397500505764,0.723309078173422,0.7329655867575019,0.7539686094653982,0.7676823070128687,0.7732126504526926,0.7696400809045094,0.7461815289803747,0.7168813595275583,0.6984889713568232,0.6884322170563145,0.692077553698244,0.705440564394864,0.7125862471395275,0.7103286064962713,0.6911090429073052,0.6602355010134585,0.618816917772618,0.5754276647360776,0.5402989122419415,0.5202242614792942,0.501031377504285,0.48633659905670007,0.4649648218184466,0.4512827732792876,0.43620095050741914,0.4109303908419164,0.38977697414131207,0.37987394693681487,0.3873965789315345,0.38401271807389087,0.3926216536346725,0.3920548861408597,0.38537720286113086,0.37481995599864143,0.3719993182991887,0.3667342829811896,0.3718370320689028,0.37985721180674537,0.3844127518756373,0.38172798831269833,0.3799462222595916,0.383837812659559,0.39182874196890416,0.40184538813481746,0.39816065564001446,0.3853218932530342,0.37085258197516807,0.3519066786886453,0.3419776338966456,0.32745302474073784,0.3110153808090488,0.2708942247945432,0.28419815593081654
0.28447775051952867,0.2737258956286281,0.3051767636443852,0.3165046837030298,0.3338955745027231,0.34191380730138665,0.3402029494670636,0.35204644164969456,0.3669924310542598,0.3961268288412669,0.39718686004774256,0.39436675179475034,0.392809413764276,0.3909032879064511,0.3968176730354461,0.40601357717115544,0.41050152833006087,0.4105522290223201,0.4136641313373145,0.4149183710906352,0.4191219565844043,0.4185080502899728,0.4145971303576823,0.4131444990239145,0.42144181424339705,0.4306835314128162,0.43559181800683217,0.45579064726791263,0.47827257387028826,0.4977913134348295,0.5060163439966111,0.5075264912958573,0.5151706515656665,0.5353636679646411,0.5530604718705447,0.5835341338219776,0.6293545340985727,0.6604204956940536,0.6760956720406631,0.6741828068881638,0.6661310149006244,0.6639439303563055,0.6707752063416623,0.6867161909188757,0.6999595586977246,0.7183919287320444,0.7360580361708275,0.7475017622801348,0.75119235255712,0.7503110232043267,0.7428655773662224,0.7351932611107415,0.7304859894462316,0.7193915642280435,0.6975371264065782,0.6798734131576932,0.6707157707507952,0.6708189943212893,0.6633480747233217,0.6463183727947224,0.6134947236154454,0.5709361871969564,0.5327705526677454,0.5087654524622466,0.5024101703712601,0.5052129416501233,0.5015031498513981,0.4874488061184984,0.4710609580380104,0.4452705707547092,0.41852810332268936,0.4000547094918404,0.3939555625629064,0.38635852854308966,0.37069157395450736,0.3637781871815777,0.3606106085979904,0.35797379169995186,0.3600977003660273,0.3592121913625506,0.3566785872549853,0.356764155897366,0.35573771012185884,0.3623062146687087,0.35974898237108854,0.369216200227776,0.3833598152623544,0.40092057323694386,0.4067809301322151,0.3988321355396031,0.38353315234073737,0.360845391977068,0.34447485893412977,0.32526063782387565,0.29886513424811306,0.27479976455516186,0.2564108002460844,0.2428312835562772
0.2992029976065399,0.2799677861824679,0.32530349640730066,0.33066142910113366,0.3340015581241057,0.34557920869796444,0.35689964160681426,0.36483646616833354,0.3741605063640279,0.378739417679082,0.39779881309829984,0.41240265759132727,0.41070542046124103,0.4111668555594309,0.421006711643636,0.4290514244021284,0.43434900721893827,0.4399054984257976,0.4396457179452898,0.44028217657326046,0.4392593972792402,0.44019421348706234,0.44124093571315726,0.44478367604102,0.4542666914355971,0.46295955817129786,0.4815079591179632,0.5078371230062153,0.5320985360467183,0.5365087702364805,0.5295161831611119,0.5285073082296159,0.5476400581039984,0.5820437014591725,0.6260232336999447,0.6559990690843314,0.6869858366803843,0.7109987109644745,0.7290243807773215,0.7321552928762758,0.7222642231049418,0.7223022751216865,0.7293071415021866,0.745320090244913,0.7509098641409236,0.7528861843769146,0.7540517319374822,0.7649589500334769,0.7769518554291115,0.7797707962683965,0.7785333240648653,0.775817814570709,0.7701137462067614,0.7576545970771574,0.7424201857907317,0.7376533729048749,0.7354175769458813,0.7355918322248336,0.731317337755911,0.7154179430635247,0.6860426024735022,0.6502529399349382,0.6107000510870494,0.576883286591546,0.5497894566876462,0.5369764683934297,0.5219082240080141,0.5048526886031595,0.4894436208513493,0.46515685462509554,0.4320562933298396,0.3942876546718495,0.37948838508851424,0.39447072576349673,0.3908083293864358,0.39575410289344704,0.40310510025075375,0.4001976716754952,0.396618142235406,0.3860547010991287,0.3755701055988698,0.3640748983123008,0.36409772912659527,0.3696408447805544,0.37473740167189146,0.3728890024162515,0.38346733763915375,0.3970276477351086,0.4037108851857436,0.40251698610437775,0.3893168639028653,0.3743038691397511,0.3784678846261614,0.36789475900414176,0.3318315261654598,0.2939783447927675,0.256532043912682,0.24465504982463684
0.24911406966139835,0.250951278563406,0.26758395990857,0.28625318999372373,0.29680573119313025,0.3013697188227307,0.3109269317458573,0.3350056331462088,0.3504195258917254,0.3574241715813545,0.35989003598159314,0.35297405249226027,0.3407437419746258,0.33161627484139605,0.34154816664582194,0.3420598555597056,0.34000936438952944,0.3402383231242002,0.353372111163043,0.37908002282569886,0.39326926088142256,0.4066004218391495,0.4090229234275624,0.41348123984039936,0.41380051297811227,0.4161415264471958,0.42253214505791487,0.4451447622128588,0.4709906564496088,0.49163881258456416,0.5125264722992795,0.5303628432791864,0.5536785177558103,0.5727028494584873,0.5871632993889405,0.603239744446822,0.6201295095499707,0.6391263759884449,0.6480212562912636,0.656683907760959,0.6537879932139351,0.6458530090117426,0.6409542434431549,0.6484340267203182,0.6664123839843481,0.6839213015695659,0.7000115677118194,0.7179991826040806,0.7352498530031986,0.7316639003484707,0.7185370675961024,0.6998465997208502,0.6914263092733715,0.6836439914576543,0.6715798986107476,0.6709539492058484,0.678002776746447,0.6784957900108314,0.6832553178137923,0.6706668663171813,0.6384738672483393,0.6026294897160509,0.564932071520484,0.5417620242604142,0.5319430585695719,0.5285750110419845,0.5148558953079425,0.4905361868933999,0.4532539833585386,0.4034477445313091,0.3651244091905,0.34489456884906367,0.3396646774117499,0.33403282372438614,0.3266867408404652,0.3402523500161165,0.34779195909806,0.3462462719100724,0.340733676856339,0.32971563282588384,0.32740069713332765,0.32483710149300665,0.33029106606086867,0.34632037659940007,0.344046908723508,0.34667581526452185,0.35755475311437074,0.3693680283022274,0.38120040973738706,0.3776478065542247,0.3602498865390699,0.3314636053411382,0.2973760426253515,0.27832738736241214,0.2707126943440584,0.25571124957364166,0.23570215984052925,0.23742121689694168
0.23037861545683816,0.2364387540590508,0.27758152535911906,0.3090311870034562,0.30669778756769944,0.3069918257944881,0.33180928644283353,0.35529389711013254,0.38288275536588096,0.39236122483544233,0.37900319870332766,0.3619280011331081,0.35344140312744865,0.34486742710402296,0.3451311119737493,0.34422901759814734,0.3481272215027906,0.35564841670923586,0.368523331171038,0.3775618009980717,0.38524778857244774,0.3826935235609527,0.375313778203443,0.36490366425265264,0.36386521789937376,0.3710755871931771,0.3802589479911205,0.40592970836853925,0.4237917685398687,0.44387562820112897,0.4683436800947225,0.48467231811130496,0.5029846250382043,0.5304959489905844,0.5659036737683617,0.6107023590836258,0.6429645958848231,0.6589601556570275,0.6772099979169633,0.6924406862200796,0.6929934859126453,0.6915731244541264,0.696679001102958,0.7104612680796426,0.7225713751067863,0.737079024979682,0.7424398990043666,0.7433461231906388,0.7459650115456186,0.74589007278326,0.7474173203678489,0.7477717510546834,0.7419724440908221,0.7193483897593975,0.6912297451016057,0.6778043823164778,0.6789947150187513,0.6748064348212833,0.6737764379554557,0.6778550720606782,0.6804123491627265,0.6662462021231933,0.6406219152721929,0.6124523206532138,0.5937304919709193,0.5691240608652448,0.5446862173811866,0.5331676158081622,0.5212661940265201,0.5107474120379215,0.48799854421789746,0.4578081894859503,0.43551795853132713,0.42043450736664545,0.41315368748001785,0.41012109308366435,0.41229377965469377,0.4190461466124039,0.4238232077262177,0.41838540558673754,0.4130933410251544,0.40939370347155446,0.40123018295977125,0.3947761859585482,0.3930812089335376,0.4013787364397485,0.40344987119398035,0.3982643473332039,0.39501218428276896,0.3786461524622908,0.357447512652304,0.3610383749752266,0.354932904028312,0.34849661787525765,0.3339689966819912,0.3164958501181244,0.2917711362246116,0.25990195804856225
0.24729950032431827,0.2336052488500837,0.2756548603163419,0.29706380768260093,0.3221502063515764,0.3602067104453284,0.3817334344195977,0.38363769112929713,0.3620074872531377,0.34267509146223313,0.33332625536320054,0.32689177805636593,0.322267934697739,0.3197733754926219,0.3093575010274479,0.31409734639166814,0.321541233139677,0.32860916157669534,0.33321403048237,0.3395128616159304,0.35276881366930446,0.3585730198924428,0.3549784777724436,0.34501248612020097,0.351413172417996,0.3768583418748265,0.3968237961981322,0.419447039562689,0.45006113107667073,0.4653403683108247,0.4749738998226478,0.4905220950026341,0.5028433870406582,0.510349330873656,0.5330085109196562,0.5707039832783296,0.6134139895269035,0.6499563420770657,0.6794685996261127,0.7014965457535888,0.6990089670405354,0.6924887544130311,0.6893797856379166,0.6896577222274148,0.693758934419356,0.6847498546051897,0.6858596062926399,0.6951865683445967,0.6979032854865982,0.6928432094542771,0.6832566886520631,0.6741743993445752,0.6658447108087929,0.6635022232863144,0.6778995007034788,0.6925794120323217,0.6909009140829907,0.6862863079580336,0.6836556531169303,0.6841495065877673,0.6843269933443249,0.6712049644394203,0.6429236327230512,0.6062878865208379,0.5668836549372467,0.5317870003503014,0.5174449341712635,0.509578452383551,0.4976401151519846,0.4889086104828313,0.47604328792864936,0.47321956850834707,0.4758892704610876,0.4647907061181308,0.44131291869501993,0.42787880493714897,0.4313244013344141,0.42792800857032887,0.42636490911038366,0.4267840990041869,0.42518397637204497,0.4356633096534272,0.4396215689015996,0.43782680270574814,0.42629113867008783,0.4243783345332031,0.4143887116779264,0.39043121875305975,0.3692041809562265,0.35411486519955737,0.33615780040095905,0.32486748240618063,0.33278066567364817,0.34404332133297505,0.32513478050748024,0.30482466380187173,0.2793908366281667,0.2610530462881487
0.25833206433955413,0.27409257163146017,0.2888094743717228,0.2982214246266892,0.29585231839600723,0.3072976280072609,0.3245397284265428,0.3521220148162678,0.3655019917073,0.3792271588829919,0.390108328795263,0.3984774240635676,0.4091573704055582,0.41611321112062377,0.42262994635563406,0.4315931018558855,0.4373955249293664,0.4377347395269908,0.4392121716000248,0.44465892085032094,0.4392865166860843,0.430422218852355,0.4129337568141128,0.414225556425367,0.4165222189047627,0.4282409235295359,0.4433542260557424,0.47355816168560705,0.4987162006617057,0.5110843359713354,0.5210102745045607,0.5383948820679746,0.5547451744619679,0.5812703240862266,0.6051330280850078,0.6276243628423968,0.6536347870738531,0.6772274643340204,0.6918462970937639,0.6944210838964897,0.695800990851309,0.6975546496192099,0.705728305375849,0.709604158022298,0.7061738593186316,0.7092952776474213,0.7228795231549268,0.7432257886968682,0.7428687694098933,0.7374950532472451,0.7297304574994352,0.7276653871504856,0.7226154631567852,0.7130250600179732,0.7065304677386889,0.7032136760318719,0.6988432505921502,0.6922899011859466,0.6782325756745046,0.6534233696522584,0.6250345501694203,0.6029470299031088,0.5710888956956778,0.541405072043929,0.5360855068497791,0.5261963877278131,0.5156920758374681,0.49529861787816254,0.45881804470777454,0.4187151041959664,0.39237107463134513,0.38519566154497087,0.39096583975794647,0.38665201099384144,0.369541064060765,0.37202519539987455,0.3725098160628816,0.3748108611056275,0.37375115627987776,0.37034893301079946,0.3742574278162956,0.368477530720857,0.37336656839116905,0.3733609983095286,0.372047546702978,0.3659587741227156,0.3708720519836149,0.38288248906651107,0.3804724045211349,0.36572662193881694,0.34385741543911746,0.33325250648110505,0.32039953443446884,0.311715412190744,0.2780894786618204,0.2571394938775097,0.22789266717618176,0.23016621456575967
0.3228207388127108,0.3240313805503495,0.3178318394688314,0.32075431926508485,0.3193186981228943,0.32779979370610657,0.34372078128211686,0.34316199505702755,0.34882883879939647,0.3677689454728416,0.3848853773796792,0.39605526503270055,0.389632815444964,0.3870940648430133,0.3963053654774316,0.4053913714309589,0.42614819961006506,0.4421349582333227,0.449114377811782,0.4484225251037802,0.4364986099298742,0.43182158106397694,0.4311715438769664,0.4361155890882192,0.4471846582615776,0.4530150566444337,0.47408614091501233,0.5005888236886714,0.5152931342484455,0.5233861240159703,0.5168053275679663,0.5149365253285462,0.5239569611855102,0.5547052696374366,0.5974570430467161,0.6312345125803764,0.6742239067878463,0.7046238646838623,0.7275668014365035,0.7372312157977899,0.7383569162165244,0.7299506552060262,0.7203411634016782,0.716704705705934,0.7246117260068936,0.7401379898015606,0.7674287286647294,0.7875161244589796,0.787493524062577,0.7804525686135539,0.7623856445522753,0.7401207602878046,0.7289003321674479,0.7276978513175648,0.7358861312366985,0.7525534085104834,0.749679792121766,0.7421304190183846,0.7278147673310517,0.7040008956554754,0.673728069606047,0.635139996386469,0.5800657758561675,0.540265465429307,0.5211829269128841,0.5156031171469049,0.5132805921208421,0.49545669802101405,0.4758952112951545,0.441840876366682,0.4204643931070138,0.3994454403508738,0.3928662529149075,0.3980901605449339,0.3855368506664135,0.388826240988232,0.38858025187320766,0.38048190853433106,0.3742791138889512,0.3737037201308068,0.36210072222150896,0.35447231121338085,0.36232712722851024,0.35455489056284223,0.3509499480937609,0.35180425614374555,0.3695292386847628,0.39020569985796183,0.4004938938914337,0.401603077352876,0.3795966644978341,0.35964036823583534,0.34744060696953805,0.33521659920090946,0.32599804126177767,0.296480149596691,0.2563626064212403,0.2529237761585047
