0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
0.0006908281940884652,0.000683491685864393,0.0006715030667585665,0.0006619374180896978,0.0006550279923355127,0.0006483704388719422,0.0006425527161700614,0.0006326174643909408,0.0006248921149128,0.0006133872641227068,0.0006018195150562385,0.0005884003836330605,0.0005833048588670947,0.0005830435587166736,0.0005833393759548043,0.0005849542077948493,0.0005873390696713709,0.0005903421579198521,0.0005939432675971819,0.0005976466028093933,0.0006016031531435813,0.0006052854714565595,0.0006105011064049615,0.0006181300549608452,0.0006300620418044459,0.0006468183875221976,0.0006684157371048462,0.0006940736407954127,0.0007127911084002256,0.0007337578959297506,0.0007495256001343407,0.0007583907343039185,0.0007614882998447914,0.0007540183898002498,0.0007476597878740602,0.0007383443629760034,0.000730602586075663,0.0007253163054271838,0.0007216207814119807,0.0007198586521169532,0.000717979033655034,0.0007146397285583784,0.0007126714849121974,0.0007050456096645635,0.0006886211580384643,0.0006690499641335285,0.0006522888804986999,0.0006487457691674345,0.0006607677301768818,0.0006810460768229441,0.0007003685175212705,0.0007135937123289456,0.0007213282484872283,0.0007335183435970933,0.0007413363781319206,0.0007499421356213331,0.0007631564374293147,0.0007787187098192347,0.0007923122370974109,0.000807999861704749,0.0008200769914977296,0.0008296781275802168,0.0008298956162914784,0.0008091890431664037,0.0007787028403195917,0.0007435580133459494,0.0007083516184629979,0.0006772677717414318,0.0006517490484957457,0.0006335951399014984,0.0006212816877560427,0.0006119560524804534,0.0006042450922621609,0.0005962846930542016,0.0005874180404265489,0.0005786519021325753,0.0005717177865653178,0.000566567353122904,0.0005625823782348779,0.0005604241251201006,0.0005614589579049302,0.0005654410532047203,0.0005726481945657981,0.0005816383182435045,0.0005931340909331454,0.0006035830461462033,0.0006133346464312094,0.0006249697700711731,0.0006359679373232237,0.0006455969525038056,0.0006537527554183416,0.0006619876912705724,0.0006717540663407472,0.0006830040054534895,0.0006982658532914711,0.0007000035823104774,0.0007163932000253156,0.0007373694737055492
0.000680568447383655,0.000667616266834762,0.0006479763609575967,0.0006346818757632582,0.0006172280146029777,0.0005983552479669606,0.0005895959031935411,0.0005861860402435787,0.000588235809852302,0.000583441888910623,0.0005733650472441041,0.0005660753515780046,0.0005615970320756051,0.0005599328512724659,0.0005587969259485582,0.0005564885456796527,0.0005557349175055385,0.0005572477115301996,0.0005598482629553865,0.0005626890634240983,0.0005659896273396438,0.0005712292108338492,0.0005782831188034239,0.0005846797213235577,0.0005884264699340157,0.0005911450618922656,0.0005946194249715685,0.0006003382699768455,0.0006085502677031102,0.0006199001519550147,0.0006352265662183457,0.0006498102735359796,0.0006598438360165632,0.0006665517360950554,0.0006685924688202698,0.000661330086360126,0.0006562668750274222,0.0006591689626160697,0.0006647377627515095,0.0006622291148658709,0.0006569561983374322,0.0006521513127786675,0.000650614677909944,0.0006471871631182191,0.0006392860509506288,0.0006293815731808502,0.0006218052904125273,0.0006194025710537743,0.0006226214357297862,0.0006370861366245893,0.0006563735414895563,0.000673319021012442,0.0006903630568224812,0.0006991130925445543,0.0006983426092140196,0.0006966311775037367,0.0007052239231965168,0.0007150250429836884,0.0007269018256304472,0.0007443915415564102,0.0007561643183307858,0.0007602937650586573,0.0007403898351261832,0.0006984403226099356,0.000662651303700874,0.0006342501850285686,0.0006160991456368107,0.0006068667349186608,0.0006005844532584673,0.0005943618625550376,0.0005895261684623255,0.0005814923953856473,0.0005702497244615232,0.0005588904311026326,0.0005499538585842414,0.0005416041983314607,0.0005337099199051052,0.0005273950304944243,0.0005252144060954565,0.0005251147722150333,0.0005270716034086537,0.0005296442125376506,0.0005362917841072246,0.0005468761277883054,0.0005582049039333277,0.0005701438730679253,0.0005811080651769091,0.0005889344480522932,0.0005965825018553628,0.0006052604637092995,0.0006125664320932193,0.0006181610641090209,0.0006232033735738663,0.0006310959719574647,0.000639741659101991,0.000638430697743993,0.0006463877696467313,0.0006483720428015414
0.0006614948887364291,0.0006538833136271769,0.0006413792868950591,0.0006326892172840126,0.0006186014134552878,0.0006109968303465073,0.0006047161099819078,0.0006036365756994545,0.0006041282950356795,0.0005966925418115799,0.0005878952280065464,0.0005781821129795773,0.0005725451351067045,0.0005701473573322941,0.0005682859300453741,0.0005668517847484722,0.0005663816889214504,0.0005657653232862835,0.0005658776732075329,0.0005657584176720713,0.0005658733438749965,0.000567274566644299,0.0005705207426219956,0.000575533291940438,0.0005806505262349396,0.0005835058794858715,0.0005849315696618201,0.0005864242090984433,0.0005883870158154019,0.0005917845102939351,0.0005982955614088784,0.0006072670323219023,0.0006162790341799732,0.0006225607453353524,0.0006225129357283961,0.0006274549780093861,0.0006327769362588834,0.0006379924667560124,0.0006476326863520365,0.0006551780110555414,0.0006589148673746392,0.0006616403855950976,0.0006578217176492487,0.0006514592210320764,0.0006357992805629508,0.0006140686515032449,0.0005922747443986474,0.0005881376652560065,0.0005991087420374784,0.0006240705910925033,0.0006474103055606185,0.0006588170614604989,0.0006650964181071064,0.0006721493908090242,0.0006844121356369311,0.0006908332795528113,0.00068911093506102,0.0006777833762555753,0.0006621131428030029,0.0006553850702426905,0.0006523277061856964,0.0006466600918969434,0.0006403501106509949,0.0006320745996999821,0.0006231663147256313,0.0006183228029895847,0.0006168131687582483,0.000613891753167111,0.000608440960282555,0.000597322733223232,0.000584884157190088,0.0005726071756275833,0.000562585385518358,0.0005545751077177947,0.0005493196494746598,0.0005459426762345567,0.0005459406791022061,0.000545980340298009,0.0005446043677670953,0.0005421435352013581,0.0005401375979919412,0.0005386974017827892,0.000540410692674394,0.000545395396250125,0.0005525169997619091,0.0005573497287369254,0.0005655038262832671,0.0005770678973669141,0.000592436296906732,0.000608294176448412,0.0006182919189537748,0.0006244849824022974,0.0006318483605446062,0.0006431920134762489,0.0006555966005186208,0.0006633694625467032,0.000670443824246266,0.000680404112417037
0.0006690541931094878,0.0006648978393084473,0.0006591168727220244,0.0006551185717231953,0.0006502923653591585,0.0006442596732453377,0.000636835081771582,0.0006270182332277531,0.0006158043109392938,0.0006053203026882047,0.000595504588021243,0.0005807327237778981,0.0005729736983312065,0.0005678391809412841,0.0005684477892733818,0.0005679089049463457,0.0005680304974891366,0.0005703082690989202,0.000575579252717978,0.000581759803723001,0.0005874277455002287,0.0005919485672657409,0.0005972816428995797,0.0006020815187019365,0.0006083364422592476,0.0006147854797524,0.0006216580737283979,0.0006299434125985791,0.0006404047725362515,0.0006537599436821466,0.0006693232097747434,0.0006813971391645273,0.0006865209597690063,0.0006884714718586917,0.0006894077983826022,0.0006883924194017483,0.0006827560753624884,0.0006791385249794318,0.0006776370973038576,0.0006752122877115478,0.0006711838941724002,0.0006689348934420343,0.0006680415835848525,0.0006622727986034648,0.0006510125035358893,0.0006396342323302625,0.0006306855328567434,0.0006390973639854369,0.0006550467411000686,0.0006708091398531983,0.000682893527803535,0.0006892595937029072,0.0006955833192829826,0.000705166363249168,0.0007173134850342834,0.0007267369231189427,0.0007411208230679014,0.0007565501659748152,0.0007725170603456096,0.0007823731960816411,0.0007987143473761251,0.0008128407168444165,0.0008085656400547531,0.0007920885589339742,0.0007630879276523101,0.0007268560353587972,0.0006949808958274288,0.0006687466021654708,0.0006478870311912086,0.0006316594131491269,0.0006152885711166595,0.000598019308825007,0.0005849608608741183,0.0005760843837355217,0.0005683795765930014,0.0005602958375180131,0.000554701049804181,0.0005521756663941329,0.0005534026487517983,0.0005553219420437112,0.0005579612957460178,0.000564262748358134,0.0005715798147418133,0.0005819287911898907,0.0005929199496338499,0.0006022693834709236,0.0006117975502906766,0.0006178327015381364,0.0006211362022899988,0.0006302293825742665,0.0006363595328582354,0.0006397210284502558,0.0006445997763363393,0.0006512642602804846,0.0006580780997852963,0.0006592497748205309,0.0006737735694831588,0.0006960242990685517
0.0006242069535913594,0.0006178577970274775,0.0006120320080186667,0.0006121931144392021,0.0006080685133470945,0.0006032555931332268,0.0006027821769443387,0.0005953262185486476,0.0005881660563253723,0.000575679741392124,0.0005637187973462013,0.0005527304558707267,0.0005464224408221188,0.0005440156077793024,0.000542696371342769,0.0005437517973551554,0.0005436835182231265,0.0005441358032535912,0.0005460813279605674,0.0005480528299301679,0.0005482650468898874,0.0005476162188179193,0.000548347909269583,0.0005541544764490526,0.0005642227653650072,0.0005736349356466661,0.0005812180491870107,0.000589246309173128,0.0005981921551610778,0.0006061031969719212,0.0006119798699608609,0.0006144808243821764,0.0006164006768610148,0.0006193960912458185,0.0006201799932612126,0.000620294972418063,0.0006268739756979196,0.0006371415590739526,0.0006428595482085215,0.0006477846233466507,0.0006538332812870637,0.0006568641885261949,0.0006586843304101527,0.0006548104202882128,0.0006440890008056402,0.0006266852187799375,0.0006111537672234124,0.0006043510436358952,0.0006097612996868245,0.000625824687668677,0.0006444558331491191,0.0006601182649501912,0.0006703773600640636,0.0006759472134234688,0.0006731290949154051,0.0006697113458666873,0.0006640109217042545,0.0006518449691348115,0.0006476451141391625,0.000651137430970862,0.0006501116963431477,0.0006461236184133769,0.00064042188766502,0.0006298962776685994,0.0006161233842018896,0.00060477109976945,0.0005960505499747119,0.0005861305861401878,0.0005769083915856496,0.0005665387114659733,0.0005565512134733256,0.0005492523639180274,0.0005448913118477603,0.0005429190962981034,0.0005418282633938865,0.0005401380699563801,0.0005377665577707385,0.000534575327486509,0.000531394511651854,0.0005312850761440788,0.0005322197573656846,0.0005346334989269568,0.0005380019984586869,0.0005438690878908403,0.0005530926643646094,0.0005621673511696476,0.0005720692498973481,0.0005836521608280432,0.0005924103995675034,0.0006041331287838177,0.0006105311480852562,0.0006176339976608947,0.0006238383726674817,0.0006385217947182879,0.0006513896146068528,0.00065474380204814,0.0006665281313564744,0.0006691041180789473
0.000688570991200822,0.0006773010717727023,0.0006689926557309859,0.0006601790118329089,0.0006505487238146622,0.0006393017426162198,0.000633053173057342,0.0006263111540172152,0.0006191796127883593,0.00060836760991707,0.0005979406444052045,0.0005897667211283809,0.0005875904393778976,0.0005866839657404333,0.0005882625482620636,0.0005909449447369323,0.0005941430628210896,0.000598701884694456,0.0006039389832111321,0.0006098578155350801,0.0006138963863318705,0.0006190615835460638,0.0006251698402343107,0.000632855408172004,0.000638708155213497,0.0006422023997225962,0.0006453897488998323,0.0006502044607445384,0.0006603424185576938,0.0006780985059457627,0.0007034968132132245,0.0007237037905025427,0.0007352685510717009,0.0007390292294710256,0.0007376591269480271,0.0007318159000753619,0.0007284039628833277,0.0007241716790659749,0.0007237018285107166,0.0007210873234457021,0.0007195133513738004,0.0007152446903230048,0.0007082585215141136,0.0006970145376263721,0.000679364762445705,0.0006614809493835957,0.000658035028698236,0.0006705818220227664,0.000690543480243374,0.0007114497605359107,0.0007266033819101635,0.0007344151590983146,0.0007450425736796429,0.0007514241682744497,0.0007611303333728401,0.0007689836962716325,0.0007821227156900487,0.0007959522836943938,0.0008081122471549878,0.000820008637849005,0.0008305902856075184,0.000832740092631216,0.0008159037273487915,0.0007779025097459149,0.0007369990306563914,0.0007050411828826939,0.0006811725858070833,0.0006676614018060409,0.0006605528761021467,0.0006565067194315021,0.0006474619319491296,0.0006347463881379615,0.0006165540288673249,0.0005987134810804296,0.0005834968880630258,0.0005727494528919502,0.0005653559423803118,0.0005616768342227529,0.0005569309489995116,0.0005539904544510962,0.000553301986742817,0.0005578796880743007,0.0005654069405311836,0.0005746674569678161,0.0005850035377639917,0.00059514175230698,0.0006041207600628359,0.0006109635692643553,0.0006209062470259428,0.0006307360061422921,0.0006388586875073046,0.0006469486280015394,0.0006573581033493767,0.0006704536813312218,0.0006815546075707428,0.0006905643353052756,0.0007079737370526541,0.000718383125588958
0.0006637141114030986,0.000656058610755324,0.0006509628678588283,0.0006450291794501136,0.0006347438572373451,0.0006252388926074638,0.0006153211669215022,0.000601700538013306,0.0005912542755157342,0.0005806481526863149,0.0005732004183122714,0.0005692326991584207,0.0005679398503250054,0.0005671880803069158,0.0005655481046326116,0.0005646173806909061,0.0005644401541229252,0.0005657687928829747,0.000569273892224878,0.0005738893362519126,0.0005814432893981485,0.0005935357412497889,0.000608286057471126,0.000622470497413152,0.0006315647534584782,0.0006358217322741507,0.0006388269493854644,0.0006447114798320921,0.0006548548420087965,0.0006672701897005535,0.0006820245174823562,0.0006967069838073398,0.000700467948459443,0.0007028475726172991,0.0006933528105043078,0.0006863919165859421,0.000677481232166624,0.0006710046238867697,0.0006665738895519841,0.0006620223264003121,0.0006599807098146975,0.0006603916991328808,0.0006660697511531085,0.0006757019215778008,0.0006823745399019769,0.0006783457209257744,0.0006592784655196524,0.0006465379773089058,0.0006461179168174062,0.00065923158132028,0.0006769442041660817,0.0006889071476003224,0.0006965020941336885,0.000702418784862755,0.0007079733969262717,0.0007138710042961846,0.0007238022681551476,0.0007440832389570858,0.0007607479160738773,0.000773531563471673,0.0007856985029232941,0.000783323702377218,0.0007707005213079243,0.0007444347050650766,0.0007150166996976294,0.0006854193909125123,0.0006597707982494551,0.000641952655824994,0.0006254403866336345,0.0006105312407893584,0.0005974158074603359,0.0005884140496348808,0.0005791773571525119,0.0005692696247024625,0.0005609166768925116,0.0005544293246627413,0.0005520035628574717,0.000550924295824914,0.0005507569352204592,0.00055085130125139,0.0005483102556150092,0.0005460171271081445,0.0005448176779112612,0.0005497052579432253,0.0005589948764305044,0.0005701356588682678,0.0005801172371534208,0.0005891806423463382,0.0005989054626648097,0.0006127099658808436,0.0006285043667558276,0.0006423909337147112,0.0006581123320148967,0.0006715297324403451,0.0006864015278068625,0.0006921622863976157,0.0007079742629036056,0.0007257879611257056
0.0006601886672660469,0.0006532959312264786,0.0006461122627596025,0.000635225409488292,0.0006289108868765676,0.0006215676625818966,0.000619116558270224,0.0006107225659021967,0.0005985942624265179,0.0005870183548959233,0.0005766321417926269,0.000566305608544466,0.0005601014657256945,0.0005565219348004928,0.0005573065711701258,0.0005608433953852884,0.0005653766751006028,0.0005689331337148274,0.0005729625704615614,0.0005755327314293107,0.0005774509677011864,0.0005774534594220935,0.0005796215403950655,0.0005839976560444827,0.0005925443570153158,0.0006047553780174614,0.0006180657687422686,0.0006310551965325739,0.0006447228081984864,0.000659837104965082,0.0006676500707172772,0.0006737644747287505,0.0006806853241644161,0.0006848163209781564,0.0006744926923424488,0.0006604488696733,0.0006492451377989935,0.0006456346665219606,0.0006430914397865457,0.0006429509796638301,0.000645024055091962,0.0006509736666488326,0.0006585673227782265,0.0006630839548308557,0.000658741090601092,0.0006465111448889889,0.0006298174170821156,0.0006210721483413257,0.0006311009060151145,0.0006473789048098234,0.0006675908572469335,0.000685058667612342,0.000697271130741915,0.0007010518243170438,0.0007023054637895859,0.0007068484682094498,0.0007155403735508055,0.0007309888160056807,0.0007460901916200561,0.0007612813573768141,0.0007705958376342842,0.0007657830911931683,0.0007536535153112939,0.0007291589330305792,0.0006976994084936098,0.0006704984267965387,0.0006473498910542348,0.0006260263927932293,0.0006077863685774713,0.0005939685816002104,0.0005858481430287511,0.0005813342686599508,0.000577071162737919,0.0005703771755036393,0.000563173166695981,0.0005550582619353179,0.0005490564537790135,0.0005448254251124395,0.0005445071998883434,0.0005457352258506422,0.0005506308953509664,0.0005595746262788868,0.0005666398216385089,0.0005707611689385513,0.0005767888978472576,0.000581820916907235,0.0005899552898362676,0.000599222496748541,0.0006105723588691025,0.0006229563647813021,0.0006341933775262808,0.0006485596401581948,0.0006649909315929381,0.0006862127388697695,0.0007055603739801015,0.000717575654991595,0.0007470359806469051,0.0007816382929244642
0.0006670167736573116,0.0006620992643784965,0.0006543274125646998,0.0006479773152786248,0.0006369443118932702,0.0006266095939804666,0.0006191362670700057,0.0006150172313978753,0.0006118814574057172,0.0006061914629259433,0.0005976812447819192,0.0005891450213138308,0.0005840199162670827,0.0005774548893843504,0.0005742719409393428,0.0005749041429061065,0.0005783741245044594,0.0005811772762297017,0.0005835531481772216,0.0005839857702133892,0.0005839417580073738,0.0005861795896716145,0.0005915440974133057,0.0005989773968237731,0.0006054845725475714,0.0006107393758378644,0.0006142500325295613,0.0006172317339337997,0.0006204545737463097,0.0006245837556536761,0.000629957622350989,0.0006360506065143471,0.0006412399220936229,0.0006470286239594794,0.0006547026331700605,0.0006661951911459451,0.0006780146058735408,0.0006818602219982643,0.0006816320225376966,0.000688498938758441,0.0006965527132718745,0.0007007133921983188,0.000704309086066899,0.0007056393747574563,0.000700458043728276,0.0006824122533498469,0.0006603163968249747,0.0006545918263142868,0.0006676703143689317,0.0006970819880469829,0.0007225750820066169,0.0007339999860581152,0.0007351374768469966,0.0007322901207668997,0.0007250635458573101,0.0007167296876916576,0.0007041325187891746,0.0007000620038787414,0.00069272544428227,0.0006840781049242502,0.0006797332942057523,0.0006767895231795182,0.0006707829814987383,0.0006600255339383121,0.0006497679545170762,0.0006405716706856166,0.0006340816791485074,0.0006273488237735285,0.0006179846753238906,0.0006066112566212968,0.0005994110375232044,0.00059694646500897,0.0005955781585294314,0.0005914841035687334,0.0005838626703352865,0.0005739903126248748,0.0005641677424549904,0.0005565685471263026,0.0005524880786001985,0.0005508510179943929,0.0005506825284730411,0.0005533099103509169,0.0005592761802896271,0.0005701800404390664,0.000584895438590238,0.0005992954006999942,0.0006111176359071825,0.0006202689867154654,0.0006299732937018868,0.0006389434857130736,0.0006484427587188233,0.0006558490199416399,0.0006630732941541422,0.000676079803760018,0.0006945492702300027,0.0007175193997680945,0.0007577835189278527,0.0007858435661976697
0.0006738610680426623,0.0006585951787760351,0.0006474632278108699,0.0006368153988400939,0.0006301032645546449,0.0006250773796549479,0.0006214702848581199,0.0006142046799255159,0.0006026312444148688,0.0005911246244145676,0.0005795407769468771,0.0005710509658783659,0.0005668637913456758,0.0005621256914512934,0.0005604213050905881,0.0005594640962679621,0.0005608061037789182,0.0005643487746167351,0.0005686344411278856,0.0005724369939080952,0.0005756271730849935,0.0005793815390495481,0.0005853249294269122,0.0005942911843917351,0.0006047803594918764,0.0006136646675806171,0.0006207087074076279,0.00062699571542112,0.0006336053773382976,0.0006428451894774329,0.0006510535304801286,0.0006556142428463718,0.0006557354162529324,0.0006515504563720017,0.0006491704759814991,0.0006516158263949452,0.000654489755418969,0.0006569571494143212,0.0006646808015682028,0.0006745115010429514,0.0006792213376593262,0.0006776904132301195,0.0006776444670069242,0.0006755588870453243,0.0006694414813067191,0.000662364811526087,0.0006536690466120998,0.0006491312802076458,0.0006534978768647156,0.0006667946910551772,0.0006850887024576383,0.000706741234938248,0.0007235707004958734,0.0007276326422392147,0.0007284812812119731,0.0007275045145395666,0.0007190816285359503,0.0007153636705172713,0.000713272587486912,0.000714653808429227,0.0007131525062490184,0.0007141138715642945,0.0007179064200490556,0.0007072315271246598,0.0006954323557609971,0.0006814241416459854,0.0006633787276874538,0.0006488330036387056,0.0006341260417238075,0.0006192528033479768,0.0006042928212897379,0.000588079586622579,0.0005786002264977083,0.0005729450644216546,0.0005642687268827136,0.0005542157016878481,0.0005459253841516267,0.0005423488399388523,0.000543916285295996,0.0005476720180272309,0.0005530102932107388,0.0005596978566804013,0.0005675774591213027,0.0005784365626216337,0.0005899098951957445,0.0006024459329564808,0.000615685894910613,0.0006248465993942689,0.0006329411765543998,0.0006372896054148767,0.000635898602797975,0.0006366473955598577,0.0006401113942824225,0.000641744754021856,0.0006496841876092177,0.0006548555419743818,0.0006753761925020075,0.0006973582934954777
