0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
0.0008957545759431888,0.0008902891588974937,0.0008799948503710571,0.0008748110969934981,0.0008759271381540115,0.0008750138548763859,0.0008689456403682131,0.0008604245400639276,0.0008508967128754466,0.0008418108366566489,0.0008390483993639915,0.0008470192633422094,0.0008469732624728515,0.0008431486015210144,0.0008399103844548536,0.0008326739470060196,0.000831801793554291,0.0008360899299626145,0.0008360795643318179,0.0008244134358460198,0.000804971049470539,0.000792886222339946,0.0007993870905474051,0.0008219281991666992,0.000856605805024296,0.0009022435809650512,0.0009584873386472813,0.0010165653706463442,0.0010702615890580789,0.001125414844275098,0.0011756473255428827,0.0012180007245701375,0.0012549291157758532,0.0012829597990849345,0.0013076170053565215,0.0013289641585608107,0.0013468801360070148,0.0013620802538112375,0.0013729469533889755,0.00138055342032237,0.0013776269722988255,0.0013674221271215527,0.0013503823885211896,0.00131710798459544,0.0012542106620093611,0.0011709582518802195,0.0010992961885148255,0.0010759918546965558,0.0011154320147602884,0.0011944985690762408,0.0012899691085686683,0.0013468567876021391,0.0013817007935580533,0.0014065150087546531,0.0014183831032085095,0.0014197151778063129,0.001416350312974326,0.0014063169103392934,0.0013848739734496616,0.00136023360597569,0.00133200627005322,0.0012973934452053845,0.0012501197748965504,0.001188842311785047,0.0011223048966119184,0.001051720209743533,0.0009863974155837555,0.000928970266839956,0.0008794176450522503,0.0008424754152409841,0.0008191259388064218,0.0008124955351477011,0.0008257685903160405,0.0008422710903666726,0.0008541122780309233,0.000853852207460624,0.0008436611084765186,0.0008283921308943942,0.0008105574483369266,0.0008016999004277632,0.000799900464138047,0.0008032840573781172,0.0008188655803446978,0.0008453660438402848,0.0008801432038393009,0.0009124653520846675,0.0009296793479945228,0.0009309625665500003,0.0009321443695901789,0.0009308540512711964,0.0009336164603331088,0.0009367133802570136,0.0009314046441633907,0.0009232027182174591,0.0009188309860074279,0.0009206176090874979,0.0009286274184528248,0.00094398655634818
0.0008508329881804571,0.0008488332953143162,0.000844298579805451,0.0008411607030518483,0.0008355893082584107,0.0008258495564586698,0.0008162110007342934,0.0008058672075148777,0.0007960881573787738,0.000780186149914178,0.0007697565621637257,0.000773821743328975,0.000784831288938653,0.0007907461392694077,0.0007791454296640659,0.0007660796823983898,0.0007731049256876661,0.000784888782697841,0.0007893926789401527,0.0007886176946602852,0.000789233625354676,0.0007992218384562854,0.0008266717172850795,0.0008593448710093703,0.0008837051903016248,0.0008968735827066539,0.000906440700049759,0.0009212894565757845,0.0009491649895561662,0.0009866587915342991,0.0010325983618811958,0.0010860055916852333,0.0011357159555329982,0.0011781559642578053,0.0012133156837727547,0.001232371195242836,0.0012525490800894383,0.0012786536184265739,0.0013067090504941012,0.0013102850753273151,0.0013055290269592965,0.0012990451955627409,0.001293984736610374,0.001276308793707438,0.0012379886975169851,0.0011872008915666443,0.001137021752067997,0.001124254077661542,0.0011447940551512165,0.0011938938380650426,0.0012485457478307097,0.0012923194697906052,0.00133290699791256,0.0013578036596479605,0.0013534519801680549,0.0013397713021400083,0.0013333611448556278,0.00132330818281187,0.0013117938538968596,0.001300990308980386,0.0012748341655515775,0.0012352107008964342,0.0011736149899574137,0.0010926837865547758,0.0010175508198792392,0.0009625894416742241,0.0009257464866329517,0.0009028518246656979,0.000878739790805763,0.0008524387407058007,0.0008160172393686086,0.0007798034275494019,0.0007563692418738259,0.0007460002418357994,0.0007507827772937925,0.0007581867377384346,0.0007555815063363155,0.0007505199261496206,0.0007452747584176567,0.0007400378360297459,0.0007373236012267421,0.0007433253561708618,0.0007591339117646021,0.000775409217862695,0.0007964858544402181,0.0008233333546571347,0.0008500709554261726,0.0008712517967525511,0.0008853681103200839,0.000896459211189026,0.0009017066684826961,0.0009019445300833096,0.0008951388090020672,0.0008780348267570738,0.0008619993414064501,0.0008457152958686397,0.0008302296508380284,0.0008269595010893984
0.0008714700480849596,0.000865655842655707,0.0008585234966323434,0.0008464668214271609,0.0008319661140753566,0.0008206619711628221,0.0008105677386113896,0.000802823557152322,0.000794129081709447,0.0007849960625005647,0.0007870072781499225,0.0007891649108712214,0.0007958014062511246,0.0008053181217793078,0.0008118914312094693,0.0008139936451004851,0.0008218376756236922,0.0008324823766562169,0.0008340523886922138,0.0008283778891164797,0.0008220538792983894,0.0008197270053999462,0.0008274978971892705,0.0008481121965864229,0.0008791082224981904,0.0009078779884021731,0.0009312758513595215,0.0009517772177778096,0.0009715773000099192,0.000998307604703412,0.0010340558057523874,0.0010714112717704516,0.0011098514596753362,0.0011480418314494282,0.0011889770195598437,0.001229900642115617,0.0012607130473663334,0.001284536023690576,0.0013111945989176903,0.0013255031483717405,0.0013266461533175465,0.0013228762286964003,0.0013080370256806043,0.0012763616903972072,0.0012184682491770344,0.001142318701485147,0.001073067586153694,0.0010585553412938687,0.0010943094545519312,0.0011774908722344884,0.001264319016865599,0.0013133801264787928,0.0013335893765256618,0.0013429785367130296,0.0013569365686494658,0.0013618369053982012,0.0013425472591507255,0.001306280063472267,0.0012471064946691626,0.001192393757949269,0.001139444602045014,0.0010864345366199798,0.001034660340616645,0.0009874101881734887,0.0009463807862681361,0.0009164068756355044,0.0008948616788680265,0.0008740363710739971,0.0008469754978992736,0.0008119105591537102,0.0007742130189460231,0.0007478854204016365,0.0007425190784126826,0.0007528907487039948,0.0007723825656436362,0.0007919137561003817,0.0008055068410212157,0.000808893365239809,0.0008032363761481374,0.00079367339507601,0.000786306266193412,0.0007883501246266134,0.000794353315329185,0.0008043627417065096,0.0008248885136765133,0.0008489787375283245,0.0008768060059513984,0.0008957226854917955,0.000907068325325888,0.0009113291307185113,0.0009114459561187928,0.0009054378956571678,0.0008967857881927377,0.0008880142657294029,0.0008798361741040499,0.000872275867111059,0.0008655912120039488,0.0008680091502287341
0.0008830647115495676,0.0008823877939263005,0.0008808587379617434,0.0008769166064300115,0.0008776667698160861,0.0008803637783019153,0.0008793815174631363,0.0008692157102157796,0.0008486653568214365,0.0008298517175528515,0.0008117294983247959,0.0007870191154546051,0.0007741634909186381,0.000776920204815599,0.0007831237522596611,0.0007792829099328247,0.0007747731965603972,0.0007779312258792866,0.0007838721249045079,0.0007895255621904334,0.0007961363973898761,0.0008046100751772903,0.0008197280362821291,0.0008443443899036606,0.0008698604448092766,0.0008989796916360758,0.0009274934668674458,0.0009595859702182989,0.0009976276476675056,0.0010415937256286708,0.0010873070229759666,0.0011338311064360924,0.0011720745338848868,0.0012065885950149951,0.0012384974940174288,0.0012657106245947828,0.0012827345088593446,0.0012901157466177933,0.0012940181045935667,0.001292687692008776,0.0012895402853415363,0.0012870468094893985,0.0012794379197054707,0.0012512281564080211,0.0012022084651218095,0.001151093614039323,0.0011126435117502947,0.0011306235035921147,0.0011773023385637713,0.0012306851898635036,0.0012810974223166995,0.00130892120621001,0.0013246646069623124,0.001342217448062205,0.0013578694911193015,0.001360610503500394,0.0013604127828209668,0.0013546655873706744,0.0013433705757441331,0.001325685428983568,0.0013142326375501709,0.0012979133480892943,0.0012661326476971978,0.0012123980951517896,0.0011403815153470998,0.0010646854935768048,0.0009973199853793263,0.0009378383407214143,0.0008870561626090174,0.0008430720830948265,0.0007996026634325286,0.0007673496695652565,0.0007575291647705993,0.0007674800185715195,0.0007819136691856721,0.0007904140459273059,0.000795892797305092,0.0007955010164544721,0.0007911928275531876,0.0007850795186980662,0.0007833649794032938,0.0007957401184303634,0.0008193241339148427,0.0008471956594703361,0.0008754244832265544,0.0008983928895345544,0.0009078763549965824,0.0009046499054455128,0.0008941389318692218,0.0008819215259731271,0.0008754399821101785,0.0008703447876325294,0.0008659879837767565,0.0008648973289361379,0.000863646887545804,0.0008605293804806172,0.0008647512098644378,0.0008770791347295623
0.0008341982746147898,0.0008394161510445454,0.0008427118472439923,0.0008483732014916953,0.0008512844048050393,0.000849071643982816,0.0008494104461888005,0.0008396789721038362,0.0008303387940976733,0.0008217173091522482,0.0008135066334756655,0.0008078688748343665,0.0008084213255633942,0.0008076565492096246,0.0008008342685175006,0.0007925551300199341,0.0007944289695207218,0.0008011075021826717,0.0007989172764601629,0.0007889528695446452,0.0007779802960169971,0.0007753803952591622,0.0007868492850590182,0.0008182010755833726,0.0008633157402620819,0.0009141022762870595,0.0009568581903078322,0.0009904649834791151,0.0010176779419221655,0.0010381031470137992,0.0010615389294426187,0.0010837766164050863,0.0011092770492322484,0.0011454008293884967,0.001184985066006086,0.001213730255941614,0.001239082556365114,0.0012611327091496451,0.0012795756343596967,0.0012954707188572768,0.0013003739015229104,0.0012961738485700119,0.0012800242720527703,0.0012528902288456774,0.001209228516176857,0.0011501772976312307,0.0011136565355957136,0.0011037520670006543,0.0011313604552029843,0.0011876502421593327,0.0012471534740848983,0.0012976300352204302,0.001335440024885986,0.0013565472517649232,0.001359828157703374,0.0013525187660564624,0.0013324943876704292,0.0012968699066003703,0.0012562288970607647,0.0012150754957138555,0.0011695699812902603,0.0011188137235682816,0.001066670537992986,0.0010123180686566991,0.0009683890813332296,0.0009364431026053822,0.0009111639095356449,0.000889287489556144,0.0008663529923140198,0.0008395418602398815,0.000805563951642134,0.0007729369818626856,0.0007455058312962697,0.0007338793634491869,0.0007394290018633285,0.0007480685304185221,0.000758809031629796,0.0007681405362086669,0.0007713493327216805,0.0007716362351294976,0.0007756545453432944,0.0007855013721220419,0.0008024027264983293,0.0008234499303923768,0.000843250162013839,0.0008557296039678365,0.0008659670486154523,0.0008681365961909795,0.0008671039235228614,0.0008585494581116826,0.0008477524555064039,0.0008394994602829842,0.000840432596070887,0.000854032392298874,0.0008665874635197337,0.0008671744750021767,0.0008602743645121835,0.0008503133015263795
0.0008889543178626632,0.0008916217907361493,0.0008939376702160363,0.0008853543424215602,0.0008739090920610056,0.0008579312397430556,0.000846524335553309,0.0008362960447507523,0.0008259854708065944,0.0008166809849582217,0.0008158866323694098,0.0008151454583034406,0.0008228714675343561,0.0008280691577673436,0.0008279254973693754,0.0008249047142276862,0.0008306158410872176,0.0008459535052925432,0.0008551047662964343,0.0008520560793232122,0.0008421105202400091,0.0008359053421644521,0.0008470905433489798,0.0008749894390094221,0.0009062370405207169,0.0009317317163329472,0.0009546103003894922,0.0009792507115559213,0.001010115142972144,0.0010556713307440023,0.0011133309086949364,0.0011766798458591977,0.0012323992039285348,0.0012686411279236444,0.0012912751445786485,0.0013087750605138455,0.0013245364539105975,0.0013286117035471972,0.0013313549574782793,0.0013315289679144756,0.001327364259023253,0.0013160749721036935,0.001287013914067166,0.0012476436210811703,0.0011905291590564664,0.0011243565887876508,0.001100074181970094,0.0011228324184373159,0.001177134449147735,0.0012460833090429423,0.0012978043408798383,0.001338073888014241,0.0013648141716921395,0.0013816590565476287,0.001398550937321896,0.0014112802456518823,0.0014128820533332415,0.0014009018310881059,0.0013879298760897682,0.0013734443283851313,0.001347089060918832,0.0013040627420661775,0.0012363458204801565,0.0011477953789268114,0.0010630725057423913,0.0009963984336891555,0.000949247799879833,0.0009163337135126908,0.0008907475374085921,0.0008636997058151092,0.0008329045332697032,0.0008081860802687908,0.0008085282663560251,0.0008228953479109548,0.000837639923467121,0.0008456946997171061,0.0008479558274700885,0.0008390458509892275,0.00082247052885738,0.0008013245897010517,0.0007825161778480179,0.000773266761634517,0.0007784696384378241,0.0007995910413144382,0.0008283782347475632,0.0008514626422282174,0.0008754448572505419,0.0008925956554015442,0.0009006079215137759,0.0009031836837651426,0.0009018321188991274,0.0008994309355176385,0.0008983683270479181,0.0009000071492724907,0.0009069327349862387,0.0009188267993170186,0.0009267897280673106,0.0009255682483219065
0.0008610028881249331,0.0008618330827354929,0.0008664274848722832,0.0008666733365269292,0.0008600792473515171,0.000851708938573159,0.000838995553377244,0.0008223705529073773,0.0008103492797419816,0.0008033249351194823,0.0007993646236945505,0.0007929626575161214,0.000787413612152663,0.0007822775152465784,0.0007765185450495748,0.0007732764523097597,0.0007721428438429354,0.0007739741627653131,0.0007759330261725163,0.0007740225185779811,0.0007756254766907298,0.0007857365604900371,0.0008046792622606668,0.0008333648706167932,0.0008647596263141521,0.0008953306913616618,0.000926956383851504,0.0009653407541686196,0.0010123429786281376,0.00106719090730261,0.0011262777331652336,0.0011826171832789163,0.0012210567246597876,0.001244894672010834,0.001256117088343627,0.0012625417803479324,0.0012693088839609737,0.0012702476242450285,0.0012687402098255382,0.0012655162482869368,0.00126715559343556,0.0012676506222063055,0.0012771573514649694,0.0012907565921987788,0.0012870634228517323,0.001248565826987066,0.001171260956470546,0.0011302087814680404,0.0011353486585240922,0.0011898356839289551,0.0012541835154325648,0.0012940565220129776,0.0013141766810214211,0.0013250971097581111,0.001331303230658204,0.0013328835390831871,0.0013308099170957995,0.0013278998396037568,0.0013221111221052432,0.001316024038490712,0.0012988506834526112,0.0012627366647032635,0.001211848371878716,0.0011429364364804546,0.0010658417066823655,0.0009922894077960443,0.0009330202680459075,0.000886644822573277,0.0008438478271537955,0.0007981822382084454,0.0007652210514504141,0.0007558763187558912,0.0007592171532825223,0.0007708011314342515,0.0007796243441005958,0.000782912710990469,0.000776158988150844,0.0007650992364649366,0.0007541022655480612,0.0007529341463087972,0.0007618923380760071,0.000775435238283871,0.0007856712971981152,0.0007933547330540246,0.0008062948027855239,0.0008195684843388003,0.0008312431197312294,0.0008457422106206832,0.0008595247629760452,0.000873311019438175,0.0008856008978682803,0.0008948103597596566,0.0008979037202818819,0.0008960410689907705,0.0009019085069296557,0.0009052203623415262,0.0009081540970960362,0.0009153318470874357
0.0008758104912777712,0.0008739603390071581,0.0008711265296176475,0.0008650722314027507,0.0008611591799224314,0.000857457722044514,0.0008538985800366359,0.0008436934699328784,0.0008305269268142538,0.0008182920193577259,0.0008073588285152963,0.0007945677490892289,0.0007841405589834768,0.0007738561918648506,0.0007672055417126379,0.0007683858242880294,0.0007837560259595273,0.0007981423291248275,0.0008092951432205374,0.0008139475387112128,0.0008158098862586357,0.000820481327734504,0.0008365516310682018,0.0008625072247453062,0.0009004822236747055,0.0009429102236933236,0.0009808117588932946,0.0010134579054484295,0.0010475981205627714,0.0010827527635981268,0.001122407372659385,0.001164082384345588,0.0011960805928645018,0.0012168565165245084,0.0012245389978601368,0.0012241979777638267,0.0012189944829447523,0.001217623993016822,0.0012169316776026234,0.001217995462416624,0.0012200531214366455,0.0012259969591857302,0.001228913237887967,0.001218080041825776,0.0011859760746487035,0.001142205877964645,0.00109611467474285,0.0010744501963418774,0.0011018274289803908,0.0011481802050650907,0.0012036667003545451,0.0012563237378720622,0.0012880923727803168,0.0013017199984881112,0.001309608822962294,0.001312670880673206,0.0013095647810508933,0.0013010742603117309,0.0012834530763087015,0.0012623352967645813,0.0012374522067971911,0.0011976487719560756,0.0011465430749019918,0.0010862398939001548,0.0010257845566292523,0.0009765173939981016,0.0009413345968829886,0.0009096674748930218,0.0008676817038602264,0.0008230010633968568,0.0007922793794426509,0.000779426372939712,0.0007844616513176587,0.000797451280120998,0.0008052613416047117,0.0007994020601055092,0.0007903081093552926,0.0007790303552190791,0.0007726516741423171,0.0007699118689867459,0.0007749466837696715,0.0007882722180957206,0.0008012122151389193,0.0008144360823123197,0.0008302627794045661,0.0008422612034631227,0.0008509112485317955,0.0008543771572161565,0.0008577682458342386,0.0008634272625392314,0.0008700881966110734,0.0008799308809229931,0.0008885668268426324,0.0008990998852777885,0.0009102419080481764,0.0009198812422425879,0.0009391335931122368,0.0009642550116192288
0.0008705027856291109,0.0008745260672564804,0.0008687900657858014,0.0008605440922085219,0.000851817673329883,0.0008431238746922422,0.0008390126073197826,0.0008368868715203928,0.0008391607670399473,0.0008380088315842792,0.0008423955679297787,0.0008482956222120484,0.0008517731578596144,0.0008490060791035983,0.0008353806791615814,0.0008228620696184991,0.0008273315789289878,0.0008334804060503865,0.0008354249109653714,0.0008272083538927683,0.0008129121451723098,0.0008125970044752465,0.0008278080031214028,0.0008503421877908806,0.0008744496605090298,0.0008955417898013135,0.0009184624561011842,0.0009411013849339744,0.00096570225352586,0.000990386804378772,0.0010204050473139555,0.0010558450759384328,0.0010842502631274447,0.0011178142058148697,0.0011587305718344148,0.0012141007418753976,0.0012684129367209803,0.0013011903229925906,0.001313794709450123,0.0013214049925969115,0.00132802691933227,0.0013341989938081926,0.001340787022537376,0.001334087602063144,0.0013004324427469299,0.0012343592310106372,0.001163382110647599,0.0011426306904145595,0.001174026756719102,0.0012513950107102538,0.0013211122911668417,0.0013539361968061107,0.0013640520615984951,0.0013689304527838618,0.0013663452972652711,0.0013627300709220327,0.0013380456541127587,0.0012987152253063888,0.0012547052010014389,0.001209499837516409,0.0011648216810792352,0.0011216388698118453,0.001074707778610912,0.0010276400732249227,0.0009839495184905795,0.0009547874977227868,0.0009345124607237173,0.0009125373004041459,0.0008813183754544052,0.0008432816742473831,0.000811342347466511,0.0007923537333804522,0.0007859796335732777,0.0007893809605309102,0.000790554037665312,0.0007852294175782657,0.0007744881107630859,0.0007664129637348166,0.0007606470827695075,0.0007564650709350567,0.0007530370071279379,0.000765786954375476,0.0007977876171755981,0.0008294656056890848,0.0008452049912621429,0.0008526008487748281,0.0008580245038302123,0.0008646203134295272,0.000875366550454586,0.0008870255746364932,0.0008957708876699597,0.0009001508285925579,0.0009048850586746345,0.0009065465560533072,0.0009116557548394755,0.0009224958680518648,0.0009400192235564914,0.000956748837290219
0.0008667572678593689,0.0008605733677911664,0.0008551887277205479,0.0008498406266980601,0.0008456343511115181,0.0008437069042919881,0.0008388607853518583,0.0008310957556898461,0.0008176567924504937,0.0008055410155005395,0.0008006085392444133,0.0008068130427101269,0.0008188348162589512,0.000814994398646601,0.000795469471978144,0.000781578738422608,0.0007855230091306272,0.0007917882534647302,0.0007926875015591684,0.0007903612834187116,0.0007895152934631526,0.000797002877422875,0.0008188232841754747,0.0008522123590703005,0.0008881465566903891,0.0009212712520913884,0.0009492748908455309,0.0009731763882346846,0.0009999898140166765,0.0010322372668361197,0.0010617556207064406,0.0010931205452030992,0.0011316469711574882,0.001170274008836608,0.0012064242343458275,0.0012464362736187464,0.0012843556111254348,0.0013184798849870832,0.001344078497849224,0.0013540250333075603,0.0013427038882799487,0.0013230668008431291,0.0013050842563237198,0.001280242692295632,0.0012518611666323491,0.0012129621419519978,0.001164823751144488,0.0011452757782387884,0.0011617374039872112,0.00121652398991197,0.0012779162312980675,0.0013380869438941296,0.0013810503651111431,0.001399794062038988,0.0014028469921898291,0.0014016863209704087,0.0013821590181555543,0.0013639928632309267,0.0013334151574583267,0.001298658518592016,0.0012560095782603556,0.001205369362644209,0.0011579873621376147,0.0011033276195185088,0.0010449782056808712,0.0009960339853793314,0.0009538235523265376,0.0009171722673541228,0.000881015920658271,0.0008333475536457909,0.0007883638980810221,0.0007707447668468864,0.0007791229904051971,0.0007955487078609268,0.0008012952248081795,0.0007951199501732986,0.0007810402432006035,0.0007632336112705955,0.0007474170300788363,0.0007360724557748951,0.0007365261092302905,0.0007512828083225969,0.0007766112766038675,0.0008094590287100056,0.0008409656272122463,0.0008693765396756903,0.0008954838759260176,0.0009116993454085616,0.0009146922668946832,0.0009088788704050669,0.0008965640491392726,0.0008772611329053723,0.0008635866758848184,0.0008528055636081873,0.0008554782657877533,0.0008641034161472435,0.0008766774947725725,0.0008942250086232765
