0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
0.4263391799188874,0.4166054744745724,0.4045141884098686,0.39325525458639726,0.3823770720658669,0.38661374716477154,0.3770054058363058,0.3887768755638851,0.39905357543789216,0.3980597442792961,0.4117292061352503,0.4259476772054327,0.43602436749207135,0.45120233641528745,0.44593156861491545,0.45131624019570094,0.43895561984993325,0.4409964651586,0.4466523533478424,0.44323485176912586,0.42419268542584265,0.4259337097255743,0.4388848342283472,0.43727752951205007,0.43666510211704695,0.43664330361452297,0.438438550420546,0.45008821975657265,0.46981829573008127,0.5008354866245256,0.5272738929084608,0.5416668053566335,0.561472518284888,0.5769401316974806,0.5883731482465917,0.5929177227374415,0.6001319661532297,0.6128735909928271,0.6250955627789153,0.6292266817299506,0.6283437674246894,0.623040332195701,0.6089410482494203,0.59847654932555,0.5804422387211761,0.5619385449738153,0.5467332970125184,0.5388519186987122,0.5508682018596756,0.5665946588522888,0.5817512284961273,0.5928521679870467,0.605584126521085,0.6182597316866953,0.6252093539898204,0.6290795029073718,0.6262355189954035,0.6236071734020132,0.6134594257063105,0.5981219588233262,0.5773897001650933,0.562268820103416,0.5428818157188475,0.5266654130898624,0.5089989435730722,0.48310732368217135,0.4659309412305108,0.4497836102724047,0.4328567817764308,0.4381717370314312,0.42519408744786935,0.41662693344363994,0.4212716054938326,0.42111781306430074,0.4224897227136256,0.4597827325259839,0.4784336711118932,0.4777197915167469,0.46906024135222546,0.46188100181761266,0.4520019153970481,0.4462726882738178,0.4408430289180196,0.43526494459016046,0.43145292155673026,0.43287889463662566,0.42880119695609936,0.4306132134967108,0.4332832484039816,0.4396551392089039,0.446769365706222,0.4395620494412529,0.43816597683892633,0.43810149992278097,0.43273351828359446,0.4328823377877252,0.432377893030514,0.40478718767748606
0.4452388017261853,0.427588633723748,0.4270163041414749,0.4342166055208332,0.43373072673885565,0.4111258988243486,0.3972736438339102,0.38239073311981825,0.3724074490982504,0.38471395295218175,0.41119875949880047,0.4538470831921032,0.4678429957870012,0.475366787372157,0.4693698774972352,0.48035475808488814,0.48535663239024446,0.4868368429089852,0.47809930251325927,0.4531824318663588,0.43829111516397024,0.42003015037252595,0.42197713525748526,0.42051062812136,0.4489755087541996,0.43398732658857375,0.43850668136575904,0.4467058013577152,0.48562080673973695,0.5103583596038279,0.561814193456622,0.5893155990124985,0.6138854638688305,0.6310625147800368,0.6361697495183911,0.6305978143106429,0.6283836336178229,0.6226673214118219,0.6298690363308824,0.6392266014191862,0.636351452767734,0.6270848469426266,0.6274690086424174,0.6245316314550076,0.6116129278717757,0.6075262789782482,0.5858130325753336,0.5818340808078467,0.582730817793829,0.5898472187422636,0.5983402758502036,0.6003331108032156,0.608301994333094,0.6219013691337928,0.6302756480102957,0.634439954481308,0.6355411232367043,0.6325034048982291,0.6267175923298489,0.6210148584894521,0.60988743569217,0.5991334311731473,0.5824449597182232,0.5625004946255273,0.5451166559546566,0.5110666103076388,0.48813170157646146,0.46594724745433097,0.4447341786401934,0.4398466457638129,0.4398782508504224,0.4154562512232377,0.412379527827587,0.4080652901922423,0.3984130345409408,0.4581798907025644,0.4849223479643699,0.4875026707286411,0.4859574136182256,0.477610202739613,0.4683761335579246,0.46176461990668094,0.45416804371486247,0.45413910476038943,0.4458628474600057,0.44145278814031647,0.430656912688941,0.42641633059756057,0.4243185108364317,0.41861456556561377,0.4201227582657345,0.4064921217175382,0.4040299829194751,0.4036072899791115,0.4085716982430422,0.41476865444771555,0.4213564461023237,0.40627661407145055
0.438366139954456,0.4324109069088588,0.41124748870517136,0.40297428477729513,0.38602640080875766,0.3811847857672085,0.3859730575705704,0.3817205437936921,0.3958208950710964,0.40023116353819455,0.4148968582025668,0.4342409036333548,0.4549951583086429,0.46480446777804735,0.46217982287433657,0.4674386685261921,0.4625913162389132,0.4582196674975096,0.4624377653858141,0.4508451229335672,0.4461249410544099,0.4442039416366215,0.4482356742395317,0.47127006914472946,0.44149153680477343,0.4624508657597358,0.46576097673910766,0.4602782096443664,0.47552206858096674,0.5004324132475126,0.519370013781384,0.5399375177792358,0.5606659935266006,0.5917130532168448,0.6138240704372727,0.6289828484656059,0.6365153045884923,0.634847433292635,0.6409735050546416,0.6429169688809889,0.6457899340347283,0.6417336029715427,0.6334973759978967,0.6280484749712719,0.6243254368499952,0.6150684941898099,0.5868615349068864,0.5815208527777547,0.5912273150142889,0.5987781693795631,0.6029212884473301,0.6082791593334693,0.6145062573552963,0.6257794872692004,0.6367842787248755,0.6453712613456896,0.6517462106846857,0.6544888542430335,0.6470474136341158,0.6313278953193933,0.6159657168041205,0.5985367249369239,0.5820344795797363,0.5655753015745625,0.5475565729159579,0.5246933791795864,0.5000462395193498,0.48454776837991986,0.4628699224477144,0.45613413899790023,0.4425878760498512,0.42365218983386577,0.4128810275408877,0.41373925955773394,0.41273783634891115,0.4429465733173551,0.48014616957877376,0.48152414811410504,0.47600317377265616,0.4671835222246449,0.4536335996822242,0.4419244206218336,0.43965944791315337,0.43310323487257624,0.4322209284002192,0.424537356003833,0.42173886778340286,0.42512171783573527,0.4248334478750043,0.42670326036604656,0.4328321403334408,0.4305707057433427,0.4303643357440563,0.43434808098259586,0.4340480194197148,0.4386867190764131,0.4479410911052775,0.4305519034558116
0.396393832820249,0.3847207944240248,0.36201383372582824,0.35787602846440986,0.3498409558176402,0.34439103191419934,0.3298760211528501,0.33301472992074166,0.3466167590132188,0.36961457748012094,0.39579995870111095,0.4317677075392292,0.44638679697932304,0.4604503275650576,0.4716806988882769,0.48051292244184257,0.480878558073044,0.4814188740049095,0.4780436108563544,0.46006387022651984,0.4582355780524379,0.44636781381569457,0.4484068240734618,0.4484122572911914,0.4269407903787204,0.4273492617172908,0.4413276539728567,0.43155258472570873,0.44804059521997464,0.4765854247025241,0.5136803430666498,0.5397283298727577,0.5641800290160175,0.5847687858160909,0.5982521314103448,0.6017270026907083,0.6002847977239129,0.608662775614952,0.6154019631515731,0.6156720926732923,0.6167328146923324,0.6151505170131103,0.6078843848371323,0.5939016837628665,0.5859811236833083,0.5730465275849606,0.5569255774038376,0.5561022497364814,0.5664592084911891,0.5742370719031646,0.5833879915193769,0.5924228122634057,0.6020390204436209,0.6110997802043199,0.622192846604297,0.6279269385568561,0.6274700642297787,0.6285385013499462,0.6223537028506848,0.6131783958763538,0.5975527152791694,0.5757314094249756,0.552362542985593,0.526757225989711,0.4967245474167769,0.4659696384582201,0.4561773542671914,0.44437469452803496,0.43045771947220673,0.42734612092756047,0.40512366591856735,0.4139332601161997,0.4193117465490821,0.4255418812310133,0.4459246603192623,0.46813799848293386,0.497254433664478,0.4978873171099285,0.49139630238798154,0.48433001734368286,0.4777334136959333,0.46788522228849294,0.4602908873949431,0.4479606391853575,0.4399099723995293,0.4271966920527653,0.4128573672692429,0.4091820336573136,0.4052616805974491,0.40153207988459294,0.39994035652143795,0.4064379153422128,0.40268692978955256,0.4023507519819188,0.41719795017474826,0.4130415445116137,0.40033173415079015,0.3801623446602369
0.4195172640458724,0.40797105266627726,0.4072015977542481,0.39531630592899425,0.39029559077092085,0.3679159222145409,0.3722287081335517,0.37185275388910577,0.3824524150905808,0.3972837945114956,0.4202528887640736,0.43749618094704346,0.45514810720870086,0.4622010236563212,0.4621308933358671,0.4586698702051786,0.4541347610618381,0.4556506920683533,0.4647083712315212,0.45217582483459007,0.44163315527193847,0.4137741113095351,0.4224522549475144,0.4342258579241325,0.4165453525090866,0.4217627370970115,0.42414748735450875,0.4416460551717445,0.46149682804679487,0.49755604696836847,0.5266415075378128,0.5507411146169644,0.5803051795316919,0.6132149986470176,0.6278425652767731,0.6399435310910545,0.6519062732091083,0.6611043017580843,0.6600984802202919,0.6608874865613453,0.6582811631920578,0.6570257029944913,0.6481951233529175,0.646291614531708,0.6349708926334824,0.6238140337087628,0.6118729940319647,0.6084067053961223,0.6074529688024057,0.6100859821527425,0.6156998275266241,0.6319310075342331,0.6454235241310944,0.6570716161333389,0.666852753212431,0.6691577400692621,0.6682376099167924,0.6675211019525444,0.6603861634668634,0.6455252163159793,0.626442486174074,0.6062688854791995,0.5854975606944275,0.5642656998928687,0.5456683738266731,0.5172071089168268,0.49977636572949746,0.4714178759455986,0.45551884611784355,0.4488903278674693,0.42586929077814095,0.4091029777641175,0.39783578166205935,0.4026424639571528,0.4191014006763614,0.4509118809555395,0.4759464025559302,0.4861552223715656,0.48370750510339816,0.47918679051605095,0.46408798450532096,0.4528869327814132,0.4415598579563448,0.4288012903584202,0.41976344355162337,0.4036166615084736,0.3958717144899973,0.39215303807755064,0.3972904309263125,0.40067173350098795,0.4161378711293776,0.4200152349165956,0.42866259619084446,0.428502879883932,0.4370142719163067,0.4387983667720592,0.4418361131484575,0.4182352126950645
0.3730455243898065,0.3666712291963715,0.3615068629008068,0.36530051114861817,0.34684951646807827,0.3434378548022851,0.3290528381531342,0.31899952024228734,0.31343374479642067,0.33402533137198415,0.3528380452186932,0.3776729011067861,0.3897567672199214,0.40705453252940565,0.4104947276522911,0.4157205119483521,0.4153863651487589,0.4160359772082329,0.42390214681705274,0.404200874736,0.3944949323060295,0.400876900288244,0.40593754174339847,0.41106550248354007,0.4032247714445418,0.4025814297882676,0.40667942201259005,0.4040649022498679,0.42282047052154914,0.4466296949282674,0.4842742307240196,0.5173861200936992,0.5447412359278743,0.5803299183362725,0.6035511985936942,0.6112178894210507,0.6127704397354737,0.6146413471833017,0.6149226048759193,0.6149586413424724,0.6155967235902309,0.61217221915969,0.6100366660134765,0.6014235357831026,0.5891899197983574,0.5702788772534235,0.5458116413997377,0.5424091443488127,0.5426309229295387,0.5534460078021991,0.5631047073384822,0.5714283563791033,0.5810830265743848,0.5939277179007302,0.6067362945658358,0.6149400599971203,0.6137634158141486,0.6040197770021941,0.6000274534382063,0.5906860041191565,0.5801065494873309,0.5639561590895796,0.5418305895055447,0.5238490955402497,0.5012696056725334,0.4814225248802439,0.45753113508294585,0.434227067366258,0.41945121393474255,0.4045021185555658,0.3898949238084439,0.3740523536952493,0.36632264519110513,0.3582012145172759,0.36792455801675295,0.3908345844550411,0.4214516928704773,0.4294204113880097,0.427755931556578,0.42529724326983537,0.4196603007938688,0.4188131760897365,0.4202800126007612,0.4095072229949091,0.4063114876836172,0.40445873099615615,0.40080712618742925,0.3970733672090388,0.3964787178549893,0.3903076552574791,0.3973128393355664,0.385652515547631,0.3840957523688537,0.3921138177337029,0.40028911817153406,0.406243938890632,0.40855383479436574,0.373219054026894
0.4060819601628015,0.3902184957499899,0.384367454757718,0.3729832073317001,0.3594307639612014,0.3573216134263744,0.340507579696077,0.3462892087852868,0.3392851931157991,0.34676157598919966,0.3759611073411537,0.3997001986261013,0.4185362576111135,0.4293408396316776,0.4370097811673573,0.4389738776504452,0.44184663186258416,0.4249199357683268,0.4317611300574157,0.42321576274406464,0.4324831264715994,0.44194430009216934,0.4233433152939427,0.4347573766414298,0.42099440359014634,0.43079009400023127,0.44472665957472984,0.4366212487481973,0.4544512889729556,0.49012300739970366,0.5110370771238048,0.5344949458387139,0.5566697989234458,0.5826879857598538,0.5910906212734378,0.5960683228645304,0.5996857565858134,0.605330645407869,0.6111607106096548,0.6133642908636076,0.6116999015728025,0.6068054106117867,0.6003832535942464,0.5960014496967148,0.5880299142445568,0.5852115979910145,0.5672805618988097,0.5573249769667392,0.5613001281699747,0.5743804917544163,0.5799792591399485,0.5894586224915491,0.5961823324394468,0.6017688697134185,0.6141601972055849,0.6168783212161135,0.6132939946139545,0.6078440973469743,0.5985864942014952,0.5883768336797023,0.582769318745532,0.5688302282841119,0.5599695267542553,0.5472863372511829,0.5291304846179519,0.5035575854437041,0.4883870506285507,0.47146148296384294,0.4564718472317388,0.4517033613963117,0.4348030567181052,0.4228754197581228,0.4224167352943477,0.3982065350860796,0.41276913245369046,0.4411943739384667,0.44854230575727766,0.44075735157287343,0.4355439244228513,0.4203317152420381,0.4066185144461385,0.3974869248299876,0.3969879336840216,0.3932623250306172,0.3900463722529433,0.38674841982048874,0.3853893694748652,0.3862730000196196,0.39693630093177734,0.404879947663202,0.4188166581912698,0.4327014014182893,0.43858162746461377,0.4418206270717905,0.4540701800588968,0.45165845878665434,0.44574060098641544,0.41828436498930094
0.4217717807978596,0.42111075074853765,0.4138256380033055,0.415672198894838,0.4078070567352396,0.41575509165244234,0.4114122853993871,0.4028931471547378,0.3984827542955377,0.4036835747475456,0.4215482942988998,0.4413501673748197,0.45236029487641366,0.46019573193357616,0.45845905383579144,0.4561234936667744,0.4517923468712289,0.45058483406215166,0.44857423102523886,0.4323258451609424,0.42189658716993417,0.41330416059330294,0.41202952778094887,0.42376086798853474,0.4245553942236439,0.4459500496239688,0.43755505340282896,0.4532355250674087,0.4769947047498256,0.5097633881065058,0.5338156603603135,0.55622251596094,0.5748845604494445,0.5928029900542823,0.6083946852419639,0.6189958886005678,0.6245765582538033,0.6339835296389624,0.6407549451074688,0.6409891081723729,0.6393126508362179,0.6298156823125731,0.6227174079383296,0.6146197380650484,0.5979616012035781,0.5827600146615872,0.5616444268787553,0.5558679182790286,0.5668048002416363,0.5847121774632111,0.595194206434883,0.6044569712834412,0.6158783445799134,0.6284727045446925,0.6375994397114437,0.6449886972901157,0.645381390947408,0.6400383812866396,0.6346191959446185,0.6239627841943843,0.608723176628236,0.5972036568632071,0.5881660808990071,0.5698892204019044,0.5511163747691209,0.5192391484985269,0.4947266707666741,0.4774137294882948,0.46385490327186746,0.45605650733879166,0.4355293390792062,0.4238089168830017,0.4185120096800336,0.42109272083360894,0.4307048870884655,0.4627932680221184,0.4825999720603962,0.47834660156765,0.47697510574785135,0.4647779245418421,0.4531406301249926,0.4430424355169351,0.436570252166837,0.4380172410928658,0.4374525207293233,0.43630076643992993,0.434185382821713,0.4308579581023658,0.4203752371693656,0.4202659166103606,0.40666140685467345,0.3909137024562714,0.3907562252087944,0.3978888449094028,0.3996657105748837,0.40691838346520526,0.4115299493381877,0.3886176754492453
0.41257313100094095,0.40064869680537374,0.3954540277400217,0.3878161006707194,0.38213021388532337,0.3696796209333532,0.3724809865668559,0.36887680033086967,0.3705365808694878,0.3878971708648472,0.4146706080562923,0.44098354441847654,0.455860367197958,0.46493939300814285,0.4725887966094078,0.4773766362549145,0.47284274451404495,0.47292134052988266,0.45836748542786093,0.4413127145092203,0.4285374808757767,0.43098797641137976,0.4304003668595357,0.4125263468387509,0.413173787410976,0.4274426763604676,0.4191039710312108,0.4365837295947986,0.4511738133156835,0.4747569404229331,0.49056657279585014,0.5162266809713484,0.5435260738252428,0.567447749584719,0.5861552300072759,0.5974985574801265,0.6085886686147678,0.611023243189583,0.6128265706411542,0.6176848210410228,0.6155954622165879,0.6145495603503329,0.6080572922486933,0.5965892732410046,0.5857710597254062,0.5706388648778808,0.5568914712981198,0.5661028828606329,0.5751383241337736,0.5844820921318785,0.5865493547097381,0.589590535517058,0.5983965817530794,0.6090550850468917,0.6200220985941168,0.6291860758858348,0.6266861554425448,0.6165947132848904,0.6067396977860212,0.5945881743752824,0.5802168901931476,0.5642827632876943,0.55548320242001,0.5379586397385462,0.5173612323801413,0.48660681988516047,0.4685318338888919,0.4432184085847369,0.43356568088154496,0.4268102008820361,0.40851233178395285,0.40078250920757086,0.38503682540069933,0.38944281785564366,0.4081905079588043,0.4504928621586105,0.4630043772999392,0.46579479849909106,0.4645826976082467,0.4592326083818605,0.4513600618182661,0.44709689808769215,0.44988799676822505,0.4451137040487448,0.4430246386331841,0.42705738558378914,0.41748716727189616,0.4080786282047889,0.4088441389757725,0.415112525596946,0.4266324152362092,0.43614827580977583,0.4447903570453352,0.44885825012610686,0.45196254660667495,0.4420811585514887,0.4317792025017714,0.40100616535986544
0.45711859400815136,0.43875535565886337,0.43418260514917006,0.4257639086898312,0.4262550650752945,0.4091145126602312,0.40917751964729704,0.3955757249562365,0.3773479014397455,0.39005779276240127,0.4075057459405979,0.4349464315196005,0.4477963510216063,0.45160940723661047,0.463626350866478,0.46894020990022967,0.4673046763899193,0.47252732256795854,0.4647203988695556,0.44289941798263344,0.4387591491599316,0.4297995486650373,0.42387559781222994,0.41717484352504614,0.4384318807126977,0.4505143750827542,0.44923631857027047,0.4497276457749132,0.4718123494805348,0.4847477257573097,0.5099482173569374,0.5382608219752527,0.5746231695488883,0.6096790097262865,0.6264068663826421,0.6374652081044816,0.6380637374604977,0.6384947193407224,0.6409701009381296,0.6413733433673441,0.6342837028844356,0.6236000187156358,0.6200440385897198,0.6067388221477821,0.6073014988610239,0.6064015858726418,0.598683269249322,0.5927391549611456,0.5997983283714413,0.6006048337148703,0.6025950628712439,0.6028258368152924,0.6109603400960724,0.6223220065693865,0.6375494614036817,0.6478267058433153,0.6494723055672099,0.6433873065517124,0.6349046981754961,0.621161185658008,0.6071493631359417,0.5908113431733173,0.5707124662714654,0.5465077974045828,0.5205503339969757,0.4957408537946908,0.4766766569320816,0.4575529221960975,0.4506188553904735,0.4444601145321732,0.4232843017664097,0.41256386148599344,0.4178196557430096,0.40604777086431226,0.39158569308676006,0.43663161597623473,0.47417512406714046,0.48010647021882497,0.4835384199778686,0.47310373468389455,0.466895708876266,0.4600859184906128,0.455725639630692,0.44866158702360653,0.44460877491438094,0.4377444472979853,0.4337337954478022,0.43194658881576586,0.43004924527776706,0.43288694519681986,0.45104879852661856,0.4463027726816632,0.45000426909183067,0.45567505662680213,0.45392862168100095,0.448726248941094,0.443701860855409,0.4257178171756315
